tag,name,type,clanScore,members,requiredTrophies
#R0UGCJ8P,NIRWANA,open,25660,9,5000
#GV92J02G,NoGirthNoLength,open,77124,49,0
#J0C0Q9PY,nose,inviteOnly,813,2,0
#R9V0CQY8,NOT MINI PEKKA,inviteOnly,58988,19,0
#PQVCPPQU,Nova Bissingen,open,55292,21,0
#QL98090R,Nova Jamaica.,open,100000,50,10000
#RPYGL0GC,NPC land,open,67935,38,0
#G8V008C2,nuggets,inviteOnly,21481,13,300
#RR9JP902,O F creators,open,38256,25,0
#G2GJQG0G,Occidental,open,53352,15,9000
#Q0980QR8,OG_$o$,open,29632,50,300
#YV8YGRVU,ogaboga,inviteOnly,65088,27,0
#QCPL2YQG,OJ DID IT,open,69918,21,9000
#YVLPQL8R,Ojos Rojos,open,57934,27,0
#LPVQCRQC,olle jämtheden,open,19789,5,6000
#QLU20C2J,OLLIE,inviteOnly,91713,43,8500
#LQLLJUY0,ONE SHOT,inviteOnly,88743,48,0
#Q900UP29,ORZEŁPEEK,open,81681,48,0
#Q0G92VUQ,os energúmenos,open,43033,15,4000
#G2V9G99U,OSKAR,closed,57048,16,10000
#9CVV08P2,OTTBIEL,inviteOnly,66151,48,0
#GRQGLUVC,Ouroboros,open,34807,11,0
#QJJL80C0,p52,inviteOnly,60958,27,0
#RQVUL0RL,pak yamms,open,74272,45,0
#QGG8J2CQ,palimskero,inviteOnly,37384,17,0
#GJ0RQR8Y,pc siqueira fc,open,18339,41,1000
#GJUCJ8VR,Peel spiller,open,7744,5,0
#G0Y2GGV0,peguei vírus,open,29790,10,4000
#GJVRYLRY,petrol sniffees,open,7207,4,300
#LLPYG02Q,Piazada De Ctba,open,88057,50,1000
#LP090QJ0,piazza nuova,inviteOnly,90964,50,0
#GUJPLJPY,pirate de st pi,open,85626,47,3000
#QULVRR8V,piskaaaaa,inviteOnly,27095,7,0
#GRL892JG,platebsetrifasi,inviteOnly,68160,23,0
#GJ2LGVUP,Poms poom,open,36048,13,0
#QPUCJP2J,PoolBoyz,inviteOnly,57289,19,0
#G0JC8LUP,Psychonaut,open,57117,42,0
#G8RR8URQ,Pu$$1Clat,inviteOnly,36287,12,0
#Q20YPLGU,puck,open,72504,46,0
#RL0CU9JU,pura prepa 8,open,25012,10,300
#QQYJ9GRG,pöcsköszörűk,open,76664,45,0
#YPUPU8UL,Qrious M.O.B.,inviteOnly,9473,4,3300
#RYQJ0GJJ,Queen’s MSIM,open,65211,23,0
#RPGJC2LJ,raiders,open,15963,5,4000
#PVG9C9QV,Ram Riders,open,95736,49,10000
#RL99PC28,Ramp Re***ds,open,84766,42,0
#RJU9PL0L,ranger 420,open,73917,37,5000
#GQYUVGVQ,Rasclan,open,12647,5,0
#R0U2VPUP,RassClatt,open,51366,19,0
#GJ2C8PJY,rasta club,open,88716,49,0
#RULLJUUG,RASTABROS,open,61896,20,5000
#QRRLGYG0,rastagang,open,81550,41,6000
#G2GQC0G2,Rastamon Clan,open,18377,5,3600
#L0U0P0CU,RauschnF8Club,open,70090,40,0
#QVJUJPJ8,RAVEROS,inviteOnly,11361,3,8000
#9QPPQR8L,Redburros,open,90538,43,0
#P2YCLC0G,RelaxDude,inviteOnly,44078,20,0
#YQU2UGJ9,Revenge BS,open,94402,49,6000
#QC9VG829,Rijstpudding,open,47636,17,2600
#28YGJYV,Rising Turmoil,open,61758,50,1000
#GPRYP02R,rizzroyale,open,9918,3,0
#GPPYYGRY,roku remote,open,2953,3,0
#RPR2VPLJ,rovac,open,72070,39,0
#L9GQRYV9,royale stoners,open,72371,33,8000
#GGJJUP2V,RPK,open,44998,19,300
#RQQLP80G,Rubribreza,open,83174,50,0
#QYPGU0UR,ruhans a baddie,inviteOnly,78481,39,0
#G2Q2UY89,rumLaden741,open,86793,41,6000
#GYRYCQQP,samin kusireppu,open,57887,29,1000
#GRGY00JP,Sanjay,open,75824,37,1000
#Q8PGGYGG,sapiens big,open,38707,11,1000
#QV8U200V,SASI,open,10303,8,0
#QR0RGYPJ,schloob,open,27504,7,8500
#Q0RVLYV8,scotti my love,open,47610,12,300
#LYL2Q0QG,Scurvy 2.0,inviteOnly,79407,36,0
#QCCG9YU2,seitavr,open,45266,16,0
#R9CPP2QJ,SHABABS ONLY,inviteOnly,80792,38,0
#QYC0PJ80,sharkizahomo,open,77529,29,7000
#RLLCG2V2,shuliegaspar,open,64779,26,0
#QPCQC80C,sibford speckie,open,83804,50,0
#GPYU28VQ,sigma Ohio rizz,inviteOnly,28243,9,0
#QU0U2YPR,SkaffaBoys,open,79403,42,0
#GUJYQYY0,Skillage Havers,inviteOnly,64626,21,0
#G0RJVU8Q,skunk council,open,59662,50,0
#GQ8CU8VC,Smokeshack,open,71903,46,6000
#YCLLUQPR,Smokeshop,inviteOnly,29172,27,0
#QP2G2C02,smokkkee slaa,open,82232,44,3000
#RGY82998,SNEAKYGOLEM,open,57152,31,0
#GP998GCV,snoop,open,33099,7,0
#QJQPVC28,solo marihuanos,open,81222,48,2000
#G88URGRY,Solь,open,43020,20,0
#LR908P,SonsOfClanarchy,open,26369,20,1600
#QQJPUG2Y,soutlyangs,inviteOnly,33502,9,0
#LP9QG0PV,SPARTA,open,60556,33,5000
#G99VQQQV,SPLOOGE,open,41978,24,0
#GLRV8UPV,STIMULUS,inviteOnly,13739,4,0
#G88RJ2LP,stipina kitica,open,58697,19,7000
#RQ2CRCRP,STONE ISLAND,inviteOnly,55919,17,1000
#RLQR2GUL,stoned,inviteOnly,37000,10,0
#QYJQ8QGY,stonedbud,inviteOnly,61438,27,1000
#LRGGYPUQ,STR ZOO,open,49067,27,300
#QJG0C8UV,Strada,inviteOnly,92504,48,0
#88L90Y9,TAINO CREED,inviteOnly,87138,35,0
#GRQ99PL9,tamal con wifi,inviteOnly,25657,7,0
#GYJ8YYRJ,TBG,inviteOnly,13706,13,0
#PUGUPVGV,TEAM_MOON,open,74459,44,8000
#G0LR2YCC,TecchienaFuture,inviteOnly,42663,16,0
#QUL08LYL,tehhhtouz,inviteOnly,46842,16,0
#GYC9P8CJ,The Boondocks,open,16583,6,0
#G9G02GGR,The Chum Bucket,open,8513,4,1000
#GQ2LYYU2,The Click✊,inviteOnly,33568,16,0
#RQUVLYR9,the foenem,inviteOnly,21701,9,0
#90890J0Y,The Legends,open,88418,50,5000
#8CG0YJG,the lowk,open,69515,38,5000
#GVPYGG9G,The MangoMen 67,inviteOnly,44865,27,0
#V0C22UY,The McClan,open,19217,8,600
#GP20JJYG,The Randos,inviteOnly,9853,8,0
#GPPCP8J2,The Sigma’s,open,83257,48,600
#LC9RYQC,"TheChozen.Ones""",open,78248,43,5000
#GVQUUQ29,thepub2,inviteOnly,76522,42,0
#RPRJYPRL,TheRastaRoom,open,14920,7,0
#LQ9R80CL,Thicc PEKKAS,open,90492,46,5000
#GJ9RGY,this is my clan,open,43282,13,0
#GUQY0UR0,Thug Tug,inviteOnly,61208,20,300
#Y28PLCUG,timburak,inviteOnly,82197,38,5000
#RJVCLQG2,Tinaja Royale,open,41966,10,0
#GQCJVJ8Q,TMKK,open,72061,46,0
#GYYJ9L8Q,Tod Trappers,open,86862,46,4000
#GJUL0CLQ,trava420,open,49449,15,5500
#Q0QLJ9CJ,Trescol City,open,47860,17,0
#YC2LYR8L,Trimeth Deadeth,open,64773,50,1300
#R9JVCUY0,trogloditas 69,inviteOnly,60018,20,0
#G9U0VVJL,True believer,open,90465,49,4300
#GRYV0GJ8,True Rastas,open,35322,24,0
#G2C2UPGG,trøbbel,inviteOnly,85443,42,0
#RLL9V2U2,ts why we clash,inviteOnly,75435,28,1000
#G2C0YYV8,TUCK THC,inviteOnly,38942,15,0
#GP2JRP0V,TÂRGOVIȘTE,open,47867,28,0
#GPC2QYJG,u L to a stoner,open,13077,4,0
#RP0RGRR2,u20,inviteOnly,43448,13,0
#QYP8RU92,ushy gushy,open,74536,50,600
#QLQ8YYGU,valleyGoonz,inviteOnly,25043,9,0
#QCYPPC0Y,vasos reciclabl,open,39184,18,0
#QGVP2VLR,Veery block,open,93613,50,1600
#2YU2CJ2,VetustA,inviteOnly,79307,42,5000
#RQV9GUQG,vibes,open,47782,13,7500
#QV0URJQ8,VOZDOVAC/BNjC,open,64669,29,0
#GCY9VPQQ,wahye_vaiperы,inviteOnly,23078,9,0
#QQ2LJYRY,wanafumar,open,47029,24,0
#QUULLJVJ,we are one,inviteOnly,40660,15,0
#Q98UYUU8,weed,open,60458,50,1000
#9C9CC0JJ,weedaclub,open,61470,26,4600
#RRRPUCPV,weed♧,open,88735,50,1000
#QUY88GGC,WHAT THA HELLY,inviteOnly,16808,8,0
#G2LV09GL,what?,closed,7118,3,2000
#RRPYJ2CU,whey whey whey,open,15909,5,0
#Q9V0U8PV,YAHGETBUN,open,28739,11,1300
#CRRRVRC,yard boil,open,59291,50,300
#GQGG8,Yardie876,inviteOnly,59701,31,3000
#G8PP0CQ2,yawdstyle,open,68336,29,4000
#QYCYYY00,Yer Bei,open,75452,50,0
#Q90P0Q8U,Yessir,open,92309,42,9000
#G2VL0LGR,YGS,open,29288,25,0
#RLJ0YQGG,yodieland2k,open,31344,15,0
#QUP2RGLR,YoGurt,open,57678,17,2300
#2RJU882,Yonkis Royale,open,87091,47,2600
#G98UCJYG,yoohoooooo,open,24640,14,1000
#QJR9YVJC,YYC BOOM,open,31241,10,4000
#YY99L2G8,Z. P. T,closed,77629,38,2300
#GYGP88CP,ZaZaPaxk,open,5289,3,0
#GL28P89R,ZazaTeam,open,64733,27,0
#QC29RRQV,ZazaWarrior,open,71149,27,5000
#YGYQJQ8J,zyx,open,78292,50,0
#G0QPPGCR,Zé topeira,open,12598,5,300
#QLCY2VR9,ŮWŪ kings,inviteOnly,50603,30,0
#GQYYVPPJ,автоботы,open,66858,50,0
#QLY2JQ0L,Алкаши,open,80037,42,9000
#QY8JPJR0,бидло їбане,open,62904,37,0
#RL0JYY90,БНОН 315,open,48092,16,0
#GGCYYPJ8,боровикатые,open,37397,37,0
#GJ98R92R,буки бяки,open,57301,24,0
#QULLV9PP,Виталя связь,inviteOnly,30981,12,0
#QRV8RYGP,ГАНДЖУБАСЫ,open,69341,35,5000
#L8QVP28Y,ДЕТИ ЛУГАНСКА,open,87336,50,0
#GQPQV8JL,ДЖЕНТЛЬМЕНЫ,open,69123,50,5000
#GY2L9YRC,казаки,open,14163,7,300
#QU8VLUG2,Клан:  #QU8VLUG2,open,70298,40,2000
#GG8CQGJ2,коалиция артура,open,17867,5,6000
#G20Y8Y9L,Коленвал,open,39190,13,3000
#QLUQPP8L,мамроты,closed,9738,4,0
#GQJYCU9V,матвейлысыйху,inviteOnly,27539,10,0
#QQ29PLYQ,МОЛИТВА,open,54877,50,0
#QYGJVRGY,пида,open,74578,39,5000
#GP8CRVY9,Под Напасом,open,82955,42,6000
#QCLUYRYG,Пупсы,open,23120,9,0
#P98Y0YRL,ретро,open,34979,16,0
#9C2QL2G2,РФ,open,53103,20,3300
#QU2LVLYU,скибиди банан,inviteOnly,13835,8,0
#Q8UVJGQP,сникерс,open,32242,16,0
#LQJLGPQU,ТОРТУГА,open,30857,11,2000
#GU2J8JJ2,шарага клоунов,open,8767,4,300
#G22QP80V,سرگرو,open,11474,3,9000
#QG990GC8,おっぱぶ倶楽部,open,37069,11,0
#L82JY2UR,シバターを救いたい,open,70811,35,0
#Q908G8QG,小谷青年団,inviteOnly,59246,19,0
#PRCGJ0CC,株式会社レズビアン,closed,23766,8,0
#QUYJC0CG,石油王,open,54866,15,8500
#LJ28CURL,磨け！個の力,open,58633,28,0
#G2VVJPL8,1039,inviteOnly,25641,13,0
#9PRCVGUY,29 Регион 29,open,40247,49,0
#PC929RJ8,876ix,open,55506,49,1000
#PYCYVQC,Bad_4_u,open,56619,48,0
#RRJ98JQ0,BHSBallBags,open,28425,17,0
#L8UJRP0J,bomboclat,open,62947,33,2600
#GLLRYVPQ,bugha,open,30362,9,1000
#PVYVPQQY,Bumberclarts,open,34396,50,0
#G9LGCPUJ,BUMDA BRIGADE,open,62405,48,0
#QC2YCGJ2,ChapaDosChapado,open,18997,10,0
#G0YUJL2U,clan de puli,inviteOnly,18682,6,5000
#RUYCJVGU,CLEAN GS,inviteOnly,13431,27,0
#R2VQLG9P,CoolFun&Skux,open,56516,47,0
#GLPPP9UQ,cybermork,open,17575,8,0
#YPLC2YP0,DaStoners,open,58647,36,3000
#RYQVYCGG,FamíliaDomal,open,28794,13,0
#QCRPUJQ0,fiyah fi dat,open,27839,8,4300
#LCPCGJU9,frampton fc,open,55015,47,0
#QQJYJ88C,friends,open,55416,35,0
#Q8PV08P8,Gart Royale!,open,39717,10,0
#QV2989J8,GAZA NATION,open,72253,32,6000
#LUCQ82VC,git gud zain,inviteOnly,49815,16,300
#GYLJ8C99,Hardbass,open,24722,46,0
#G00V89CY,jamaica,open,42146,50,0
#RLPCYU9J,jamrock camp,open,24657,14,0
#RLUR0JGP,jane babies,inviteOnly,28809,12,0
#LUUU022J,knee growing,inviteOnly,43354,18,0
#GG02R822,kuni,open,21478,7,5000
#QG20LUYC,la darkside,open,12237,6,1300
#L8CC9P28,lo chavaliko,open,84565,46,5000
#QLC889CU,MAGNATA$,open,40133,44,0
#RCCQLVJG,morning mates,open,920,7,0
#LCRPYC99,mummy witch,open,56913,27,0
#9RYYRU9,NewCastle,open,39233,18,1000
#LLRVGJRQ,nsweed,open,33296,21,0
#RJ9L9Y9P,os crias,open,22336,7,0
#QQ0U2980,pitaj stare,open,39569,38,0
#QPRLY88Y,RAMBOMOB,open,41395,27,0
#GU2Q99LP,rasclaat,open,12820,8,0
#22PJ0GG,rastafary,open,25210,32,0
#P98J2P9G,ride n weed,inviteOnly,44637,22,0
#R90J9P29,RIP Egon,open,24971,11,0
#QRC8U002,ronx,open,52107,22,0
#G9PGGQYJ,rude Boyz,open,24346,47,0
#L2LGRUQR,SASCACHETUN,inviteOnly,56111,20,4000
#YJQ8JUQ2,SchlampigeTrupe,open,20666,9,0
#GYQ2P89Y,SDIYBT,open,2175,4,0
#YUYC0C2V,skilli's bengs,open,36086,48,0
#LY08PUJY,sokucular,open,13767,8,0
#QU8VUYUY,SVT,open,60337,29,4300
#RU9Q2LYL,syeta,inviteOnly,2115,3,0
#Y0PL00UY,The Jamaicans,open,10979,11,0
#PJUJGGCR,THE ORDER,inviteOnly,53707,17,3000
#LU8PGLVC,TuNoEreBarBaro!,open,58790,39,0
#LRQQYPUU,YardMan Stuntin,open,62098,50,1000
#GYQ0PQR8,Yasingyno,open,20747,9,0
#QC9CPL00,ай карамба,open,2715,4,0
#QR9J08C2,Квадрат,open,30275,20,0
#G0YUJ20L,подонки тд111,inviteOnly,20910,6,0
#QCR0VGGP,ШАНХАЙ АТАКУЕТ,open,27267,10,0
#Y82J8P8V,ひぐパン's,open,67693,43,0
#QYQCLRQC,イキイキした毎日,open,53730,12,9000
#G09RU0L0,大麻,open,46764,14,0
