tag,name,type,clanScore,members,requiredTrophies
#RQ2PRG9U,kebabranskis,open,30389,10,6500
#R08PL2JQ,Kebula,inviteOnly,5290,2,0
#RQP8RPVU,keha¡r¡t pelaa,inviteOnly,24504,8,0
#G8UCRCG2,keijo,open,1436,2,0
#QLG0CVYC,Kekkosslovakia,open,31422,9,0
#G9YGUJ8U,keksin myöhemmi,open,27558,8,1000
#R8C9PVJY,Kemalit,open,91662,49,6000
#G0G09CRL,kemin soturit,open,80335,49,5000
#G9Y0UVYV,KemiVerse,open,42205,10,5000
#G0VPGGRL,KEPA,inviteOnly,65802,18,0
#LGRQPR0R,Keravan kollit,open,97044,43,9000
#G09QRQ80,Kerho,inviteOnly,32528,8,0
#YU0CYYQU,Kermaviili,inviteOnly,98767,47,10000
#QPC0C00P,Kesäsentti,open,91009,47,6000
#GJLGCR88,Kettukarkit,open,26467,10,1000
#GP2R9PLQ,kettuklaani,open,16780,6,0
#GLQYG2CQ,Ketä,open,14052,5,0
#RCY9L8RC,KFC Platinum,inviteOnly,86834,49,6000
#2QJYVGPQ,Kiakkokulta-08,open,99918,50,10000
#QUQLJLYJ,Kiiskisen Pelko,open,92161,49,4600
#20CQQ2U0,kika5555,open,97826,50,9000
#GPPY9YPJ,Kilpikonna69,open,24834,6,4000
#RCJY0GV9,Kirkkolampi RY,open,14047,4,0
#R0U9GVPL,kirppulan tori,inviteOnly,7805,2,7000
#GQJGPRQY,Kissaklaani,open,88355,49,8000
#CU00GUY,kisälli,open,94839,40,7500
#GULUC8UR,KivaKamuKerho,open,58232,17,4600
#QRV92YP8,klaani hyvät,open,96679,50,7000
#G0292YQ8,Klaani:  #G0292YQ8,open,74689,50,1000
#GCCLV9VU,Klaani:  #GCCLV9VU,open,9040,2,10000
#GLLULJU9,Klaani:  #GLLULJU9,open,64889,18,7500
#GRY8YLPJ,Klaani:  #GRY8YLPJ,open,98429,49,9000
#LUGGCL9L,Klaani:  #LUGGCL9L,open,86594,48,4000
#QL0J89CV,Klaani:  #QL0J89CV,open,27400,8,0
#R0J9UG0Y,Klaani:  #R0J9UG0Y,open,48499,14,10000
#RQQJJCJ8,Klaani:  #RQQJJCJ8,open,92198,48,7000
#YRJ9QRGL,Klaani:  #YRJ9QRGL,open,84603,31,8000
#YRR00Q8Y,Klaani:  #YRR00Q8Y,open,99361,48,10000
#20UJCGC,Klaanien klaani,open,80611,50,0
#QLQ2Q280,Klaustrofobia,open,17479,7,0
#YPP80L,KOFF,open,95937,50,4600
#QUVUG208,Kona mafia,open,96250,42,9000
#RUU8RVCY,konahyper,open,4843,2,0
#QY09UGLQ,Konat Hiidet,open,8646,3,2300
#QJVPQ2JG,Konat kalat,open,36257,11,0
#QR0VLRPU,KontulanKovikse,inviteOnly,58890,17,600
#LJL82PGU,Kontulanpojat,open,99922,50,10000
#QUJV2U22,KorelonFanClub,open,90263,49,6000
#G8R28V9Y,korkka,open,34612,11,1600
#Q9V0RJYY,Korpisoturit 2,open,88189,50,4600
#LVR88GP0,Kortinkaivajat,closed,7155,3,10000
#QRC9QQ2V,Koskenkorva,open,96084,45,8000
#GLY98QL9,Koskenkorva CW,open,82114,50,3000
#G8LQPV02,Kouvola Mafia,open,12132,4,0
#G8GLUC88,kovat pojat,open,15163,4,0
#GPC2VCCV,KovatKalamiähet,inviteOnly,26702,8,0
#GPYYQVQ9,KP Boys,open,43053,9,7000
#G9YRVR80,kpk zgl studio,inviteOnly,6403,2,0
#QV82PPJG,KRHK KINGS,open,97543,48,8000
#J2YCUVYL,krp,inviteOnly,15640,10,2000
#YVPUY99J,Kruunu,open,83466,43,1000
#GQ8Y8JPC,KSR,inviteOnly,13252,5,0
#8VP9YJ,Kuiskuttelijat,open,91174,49,5000
#Q2P0GV8U,Kukkakeppi,open,87781,35,6000
#RUUPGYL9,Kukkaklaani,open,1632,3,300
#G0V09Q8Y,KukkaRuukku,open,95070,45,9000
#GQ20G9G2,kulkuset,open,66005,21,7000
#G9UC80UP,kullit,open,24069,8,2300
#GPCPRL80,kultaiset kalat,open,1237,2,300
#QPCU9CJP,kultakielet,open,26585,7,5000
#GLCLVYQU,kumi_ukko,inviteOnly,21204,7,0
#RCY8G88Q,kuningaskunta,open,2931,1,3000
#YPJC2PGY,Kuninkaalliset,closed,84464,28,10000
#YUCPL9L,Kuninkaanpuisto,open,96569,50,5000
#RGGQJV2J,Kunkut,inviteOnly,5890,2,0
#R22UJPRP,kuolema tulee,inviteOnly,8753,2,0
#GLGRY2V8,Kuosigaming,open,18995,4,5500
#G9UYQPG8,Kure,open,94985,49,7000
#LVQJP2Q0,Kuula Mc,closed,9654,2,4000
#RRY2PG0L,Kuusamon jyrät,open,6077,4,1000
#GUCL92P2,Kv puskaradio,inviteOnly,42693,11,2300
#QRYV8QYY,källi,open,91673,36,8000
#8UY8929,käppyrät,closed,10000,2,0
#RQCU0YUV,KärjenKoskijat,open,98234,49,10000
#YJVUYPLQ,Käännänpuhto155,open,98258,50,7000
#GJUCQU9G,Kívékśét,open,10089,4,2300
#QQYPCG8P,la bandite,open,4610,2,0
#98C0CRJG,Lahden Erikois,open,88658,37,5000
#Q99CPQYR,Laivanupotus,open,97177,46,8000
#9RPLY8QU,Lancelot,open,92369,41,7500
#R8VYRQUG,lapin hurujat,open,43335,15,0
#R29RCYGL,Lapinkansa,open,18705,4,8000
#8C0LRYC2,Larppa,open,96072,48,6000
#P0LJY9G2,Leikkimatto,open,97468,44,8000
#R0Q0PPJ9,Leikkimökki,open,18918,8,1000
#LL2P90PJ,Lempoinen,open,91941,49,8000
#GL0PVCJ2,lempäälän liike,open,54745,16,5000
#Q8P0LP9V,Lentävä Mursu,inviteOnly,93744,47,8500
#GPGRP0JC,LEON LUOLA,open,11609,4,0
#RPJC00PP,lepakkomies,inviteOnly,6341,2,1300
#RJQJLCUY,Lezzet,open,49507,19,0
#GY9Y0CGG,liamin kyrpa,open,20480,6,4600
#GCL2RQPQ,Liilat Terskat,inviteOnly,17668,4,3600
#GCLJ2J80,Liipola,open,18194,5,0
#QC88LC8C,Lobotomia,open,84784,37,8000
#RL99L2YG,Lobotomia,open,77913,30,5000
#QVPP88UP,Lohjan mafia,inviteOnly,14228,5,0
#LVGV0CJR,Lokki gang,open,96749,44,9000
#RU8R9P8P,lol,inviteOnly,4948,2,2300
#QQJ29J9U,lol123,open,28935,9,2000
#LU08VULC,Lolol,inviteOnly,8664,2,0
#R92Q9Q2C,LOOKSMAXXING,open,92024,50,6000
#GY09Q0J0,los negritos,open,4755,3,1000
#R0UQLC09,loser club,open,84758,49,5000
#LPC0C0,Lost Boys,open,99578,50,9000
#RJRV88RV,lumipallot,open,5054,2,0
#QCGUP8CQ,lumit royale,inviteOnly,94086,50,0
#GYUQ0JLG,Lumiukot,open,99249,50,9000
#R0PLLQ90,luomankylä club,open,99220,49,9500
#RRJ29YCC,luppi,inviteOnly,17199,7,0
#QG9L2PV8,Lutkutus Nation,inviteOnly,27945,8,0
#G2YG0UUU,Luvi,open,20038,5,0
#G9GC2J9U,Läsäri,open,62491,20,0
#PG8VUJY2,lössi,open,98261,50,9000
#GCGP2VGR,löysänä sisää,inviteOnly,29973,10,4000
#G8P0YQ8Q,ma ja lu,inviteOnly,13061,8,0
#GGL08UY0,Maan Palvojat,open,96637,44,8000
#RRVL88VG,Maan Palvojat2,open,6057,3,2000
#8VL08P,Made In Finland,open,93965,50,6000
#GYCCLJGJ,madeclub,open,8382,4,1000
#RQL2UV0P,maEiOleGoblin,open,8406,2,300
#RVCQRQJ0,mafia Daniel,open,1300,1,1000
#R8GULCV9,Maidonjuojat,open,38563,10,5500
#GQGUGLLR,Majava,open,96855,42,9000
#G9YUL22G,majurin joukot,open,14458,5,300
#J2GVUUYR,MAKEN MAFIA,open,667,1,1300
#GCLGYV2C,Makkaraperunat,open,46181,16,2000
#9PC92LQ9,MakMakit,open,93827,50,4600
#R9QLYJ9J,malbert,inviteOnly,28594,7,0
#QUU9Y8UC,maliset,open,3186,1,3000
#GJ8QY9RU,Mammat riivaa,open,99657,49,10000
#RCQV2LUR,man@ger,inviteOnly,58133,16,0
#G99R2Q29,MaNe,inviteOnly,13807,4,1600
#GJYRP9RR,MangoSinappi68,open,83979,48,4000
#RRRRV0CG,mangosoosi67,open,5121,2,1000
#RJ8YP8UC,Mansikin Orjat,inviteOnly,12680,4,4000
#RQJ9Y0Q2,Marjapoimuri,open,81444,42,5000
#RPJLGGUC,Mark’s Re-hub,inviteOnly,98200,44,10000
#L22JR8YJ,masa ja ozo,inviteOnly,8300,2,300
#GLPYJ9LC,Massipäälliköt,open,95518,42,9000
#QUJYJU8C,Masterit,inviteOnly,98114,44,10000
#G8LCYCCG,Matin kätyrit,open,99400,48,10000
#GG2YJCYR,Matskut,open,15731,4,4600
#GRGQJVYV,mattimeikäläine,inviteOnly,10220,4,0
#G9UJVJPP,MC pallihiki,open,94305,48,7000
#PVVYQ2YQ,Meetöihin,open,99050,50,9000
#GRJCUY22,Mega nektariini,open,34675,7,8000
#GJJPJRJ8,MEGADIHH,open,13614,3,7000
#8C0YUPV,megaforce,inviteOnly,96158,49,6000
#QJ8Q8UPY,Megaforce,open,90023,37,8500
#RUUCYJPR,MEGAKNIGHT,inviteOnly,15060,4,5500
#QUQQ82VC,megislovers123,open,17072,4,0
#V2UQ8JQ,Mehuapinaiset,open,17148,5,1000
#28QUVCRQ,Meitsiland,open,90403,48,6500
#G8LGRRGL,Melkeinmamuclan,inviteOnly,59701,25,0
#R0LYUVGU,meowmaurr,inviteOnly,25772,6,0
#QY9CR2VU,Mestarien Liiga,open,96865,45,8500
#J2G8R90V,Mestarit,open,2383,2,1000
#GL0V9L08,METIKO,inviteOnly,87539,40,0
#GLJGPPQ8,metsis diablo,inviteOnly,30977,9,0
#RQ988UJL,Metsä,open,19537,10,300
#PUPCRYRR,Metsänpeikot,open,98152,47,8500
#YJ0VRGVL,Microaltouunit,open,100000,50,10000
#QV9JPJRR,MiinusTappio Oy,open,95183,46,7000
#GCV0GU2P,mika,inviteOnly,38342,10,0
#J0QJUCQ2,Min0rsClan,open,21266,7,5000
#RLLGYUU9,Miners League,inviteOnly,5148,3,0
#Y0V2GG9R,MINIT,open,12956,4,3000
#GJYUC9Y0,Minkkimaa #2,open,13286,8,0
#GU8GVVJ,Minuuttimiehet,open,98734,46,10000
#RYVYJ80U,missäcledos?,open,94985,48,8000
#QVGVVLRP,Mithä vithua,open,92815,50,6000
#QPYY2LRV,mitro,open,50169,13,0
#GUQUQLCY,miumau,inviteOnly,7857,2,10000
#QCVJ2QUQ,miumiu,inviteOnly,7098,4,0
#G2LJ90V9,Monkeh Hikimaja,inviteOnly,17154,5,0
#QVP20PCQ,Monkey army,open,82638,44,3000
#GYLYQG0C,monkeys goo,open,28055,9,1000
#R80PRUPQ,Monnilauma,inviteOnly,24186,7,0
#GQLL0GCP,MonniLegioona,open,99169,50,8000
#Q9QRJCRQ,Morphological L,open,11984,3,0
#RQYP2GG2,mosa,closed,7338,2,0
#QC0RUC9G,mrr,inviteOnly,17608,5,0
#GPPQPJJR,MSVKT25SP,open,12662,3,0
#G0CLVUJ0,MTB,open,84637,48,5000
#R2PGGPJL,Mu!kkuvihu,inviteOnly,2082,2,1000
#GPQL2Y2V,mulinski,closed,7049,2,300
#LYUJRG8Y,Mummon Mussukat,open,91785,36,9000
#GQQLQPVC,Munakokkelit,open,24410,7,2300
#8R0UCJU,munakuppi,open,98939,48,10000
#G0UPUPC9,Munkka #1,inviteOnly,50712,14,5000
#LPVL9YPV,Mursut,open,91027,38,7000
#98YULRUC,murtajat,open,79965,46,8500
#R828CJJC,Muscle Mice,open,19153,7,3000
#R080C9U9,MUSICA ROYALE,inviteOnly,12239,4,3000
#QJJ2Q2QL,Muskelimiehet,open,90098,50,6500
#GLRG8L9R,MustaAurinko,open,44667,13,0
#YL8VUY2J,Muulipojat123,open,87941,49,6000
#P0GPY8VV,Muumipeikot,open,5478,2,2800
#G82CJGV0,Muurahaispesä,open,38194,17,6000
#YGV2U9LP,Muuri,open,91392,50,3600
#GGU2Q0J0,Mylvijät,inviteOnly,99391,48,10000
#2UGQUYV9,Mäntsälä Open,open,95970,45,7500
#GUUJVCPY,Mänty,open,6640,3,3000
#GPQP9RU0,Märkäklubi,open,88067,36,300
#RJUJCLJP,mättöset,open,70821,36,4000
#GYPLLVCQ,místicos,open,2662,2,0
#RYVG0VC0,mörit,open,90200,50,5500
#GLGQ9CJC,Mörssäri,open,28167,6,5500
#9Q9VUQGY,Mörökölli,open,93548,47,5000
#RRV098LC,N3K4UNALISTAJAT,inviteOnly,16040,6,0
#QL28GLVG,nahkasohva,open,99316,48,10000
#L90VU8YV,NakinMaistajat,open,96093,47,8000
#YUCJGC8L,Nakkikioski,open,97443,47,0
#RLGGYJQU,nakkipyörykkä,open,81447,48,6000
#2GVY9PR,Napero club,open,14483,3,5000
#GGU0V8VQ,nappi,open,12332,3,0
#RYUUCRQP,nazehiger,open,75149,23,7000
#8LP0Y9YP,NC Finland,inviteOnly,100000,50,10000
#G8PQ9C28,Nc mini,open,50914,16,300
#G8PLY8JG,NC Suomi,open,90925,48,6500
#G02JL8U2,nege,open,11150,5,0
#QJU0QYUC,NEIN,open,98775,46,10000
#RU9P2LGU,nekrut,open,12233,4,3000
#QCVR2RLY,Nekrut,open,5471,3,300
#QCQPUUVY,neliapila,open,94089,44,7500
#RGLUCGCG,NESTORIT,inviteOnly,45491,14,0
#G09Y9CRP,neuillage,open,39734,14,0
#G08GRG9Y,nice,inviteOnly,7960,4,1000
#RYCQUPU2,nigas,open,21687,5,5000
#GCPURGRC,Night Soldiers,open,84782,49,7000
#GR2PCQGC,NIILZ VERSE,open,100000,50,10000
#PURYQQRU,niminen,open,74670,23,7000
#GQ0GGV8V,Norssin gooneri,open,52244,17,4000
#QJQ9P8LR,not active,inviteOnly,13559,4,0
#GR2GPL0C,notagoodidea,open,88792,44,5000
#QGL2C0L9,NOVA FIN,open,99848,50,9000
#QVJ80Q0C,nulikanjullit,open,26624,8,0
#GUUYUVVQ,Nurmes,inviteOnly,60014,16,5000
#RJGGU02Y,nurmijärvi 1234,open,7256,2,5000
#GLVQ2V2L,nyylät,open,50402,14,0
#GYJ8YPPY,og gang,open,13561,4,0
#LL2V8PQV,OG terrorist,open,97072,50,8000
#GV8QGUVR,OG | Onni Gang,open,17657,8,2000
#QVJC2V92,Oi Suomi on,inviteOnly,29278,15,0
#GVY09GY0,Oikea Kona,open,97110,48,8000
#Q2YCUQPV,Oil Therror,open,68038,19,7000
#PYPLCQUG,Oispamaitoo,inviteOnly,8380,3,0
#QUL8GGY9,Ok bet,inviteOnly,13999,5,0
#G9UUUQ29,oloqade,open,54360,17,2000
#2PQYP8UL,Omenahillo,open,94592,46,7500
#GYY9PVGQ,onna,open,13826,3,6000
#9G8J282Y,ONNI BOI,open,97989,50,7500
#QCRLP9L2,Opeta mua,inviteOnly,100000,50,10000
#GPYRLPV0,OPTIEM,inviteOnly,65571,20,0
#RQGJ0LVL,orang,open,5270,5,0
#GCP89RUG,oravannahat,open,11625,4,0
#PRJYY8R,osska,open,97537,46,10000
#R9Q9CL,Otaniemi,inviteOnly,99946,50,9000
#YQCL0280,Otava,open,12715,6,1000
#2PL,Oulu,inviteOnly,96357,49,2000
#G0V0RG9Y,P95,open,99650,50,10000
#GRGG8Y9P,Paavon Klaani,open,99086,47,10000
#YVVY9RJ0,pahat pojat,open,97134,47,8500
#GQ2QCRP0,palli,open,26696,6,8000
#G0GQ2GVL,pallihiki,closed,9083,4,1000
#RY2LCJCG,Pallilalli,open,21895,5,10000
#LU9C9GJ8,pallot,inviteOnly,2161,2,0
#G9RPVCQR,Pandala,inviteOnly,11846,4,0
#LCJGYYCL,Pandascheme,inviteOnly,25086,6,0
#G88GVCRQ,pannukakku,open,22625,12,1000
#R92Y089C,panokero,open,12083,5,0
#8Q09UGR0,Panssarinyrkki,open,99500,49,10000
#J0LJLJL8,Panttila,open,69165,23,3000
#RRJJGLVQ,papa jon,open,3795,3,300
#G8VQL99U,Pappafin,open,85109,43,7000
#RL9RULVC,pappojenliitto,open,89596,45,7000
#LGJ0CJJ,PARHAIMMAT,inviteOnly,99748,50,9500
#G2R9GP0Y,Parlamentti,open,97804,46,9000
#G9PG0LVL,Paskamahat,open,35592,12,0
#GCGY0V2J,Pataljoona,open,34689,12,0
#GCCJP2J2,patti tappelu,open,94261,49,7500
#QU9VYGQC,pedro sigma,inviteOnly,30548,9,0
#G8J0LPQ0,Peijjakkaat,open,65394,19,1000
#GU2RVG9G,Pekanheimo,open,41789,22,1000
#LCC0PLYL,PEKKA,open,97413,50,9000
#98JLURRV,Pekkaskele,open,96406,50,7000
#RJQYVVG8,Pelaajat juhlii,open,47302,13,3000
#GRCL8VGG,PELAN G00NAA!,inviteOnly,4792,3,1000
#R9PJPQJP,Pelihetket,open,86813,41,5000
#GPJCQGRL,Peliluola,open,94532,45,6500
#GP2YPV0Y,Pelle Hermannit,inviteOnly,6766,4,0
#8VRJC0GL,pelottavaa,open,96630,47,8000
#LYCPC9VR,pena,open,85484,44,6000
#R08Q29R8,Penan klaani,open,91760,50,5000
#GGJPYVJC,penikka,open,98888,49,10000
#RJ8029QJ,penkitetyt,open,58088,16,0
#P2LR,Perkele,inviteOnly,93583,48,5000
#GJV2J2P2,Peruna,open,4365,2,5000
#R2UQ88GV,phj..,open,12774,6,600
#R209U820,pieru tyttö,inviteOnly,15606,4,0
#RGJVRCPJ,Pievi,open,5606,2,300
#GLLG9PC0,PiimäSammakko,open,9277,6,0
#GRC8RL2P,Pikkis Pirates,open,9456,5,300
#G9JL2VRP,PIKKU BROIDIT,open,5933,8,0
#RP028P8G,PikkuJorgogset,open,99680,49,10000
#GL9VPU2Q,Pikkuperunat,open,4385,3,2000
#GLVQLYCJ,pillu ritarit,open,32908,11,1600
#9R9J2Q0Q,pingi2,open,96948,50,8000
#GY9CY9JR,pipi,open,2966,2,4000
#GYGJV220,pippurin claani,open,773,2,0
#98QYLVGU,PIPPURIPIHVI,open,99026,49,10000
#G0Y28P2V,piririnko,open,10425,4,0
#QJGYCPVY,Pirkanmaa Goats,open,85459,42,0
#G8G22LP8,pirkkalanmafia,open,96892,45,9000
#RG2R00PG,Plaque Beeple,open,6557,2,0
#RRUQ2GCV,Play Megadraft,open,91230,47,6000
#QV9VYP9P,Pleikkarit,open,89001,45,6000
#PU82CC0G,Pohjanpojat,open,97523,44,9000
#RP90PG2Q,Pohjantähti,inviteOnly,82030,33,0
#QRY88JU2,pohjasakkaa,open,72445,30,5500
#RGGYV8GC,Pohjois klaani,open,25971,10,5000
#QCGGCYRJ,Pohjola,open,92886,39,8000
#QQ0QP2VJ,POHJOLAN POJAT,open,96309,50,7500
#QUGCQCQC,Pohjolan voima,open,89260,49,7000
#GG0GJC2U,Pojat,inviteOnly,20424,8,0
#9Q08G8RL,pojat196,open,94730,49,6500
#GY2P29U8,poliisiopisto,inviteOnly,35562,8,0
#RPGRLCLG,PommiPojat,open,97836,44,9500
#9VJCJ8YP,Pommix,open,92059,47,6000
#GC2220VR,Porkanpyöräpaja,open,91329,49,4000
#RPQGRPJ8,poropro,inviteOnly,5755,2,0
#GVU99QUJ,pothead baked,inviteOnly,42706,11,8000
#RJQGQULG,Povako ahh,open,11819,4,0
#G90YU2JL,prinssi nakit,open,10017,3,4000
#22RRQJPY,Pro Finland,open,97527,50,7000
#GU9LGGP2,Pro gamerit 67,open,3997,5,300
#YYVY9YCY,Pro gan,inviteOnly,20378,8,300
#GL8J9LQ8,Pro klaani,open,2770,2,0
#R80QUR9R,proot pelaajat,open,200,1,300
#G9YL0RCY,PSHPTRIN TYKKI,inviteOnly,23909,6,0
#J0LYP0VJ,PT Royale,open,49743,15,300
#QRPQRCQC,pullispallis,open,94217,43,7500
#G2RPLRJ0,Pummit,open,95711,50,8000
#Q9UR2JRP,Puput-FIN,open,88295,47,5000
#QRPQCUQU,Purjehdus,inviteOnly,98300,46,10000
#Q9UGY0PL,putkimans,open,94778,47,7500
#RQQPRR9V,putkimiehet,open,46177,14,2000
#8CRLJ9JJ,puumaila,open,97517,46,8000
#2908YYPR,PUUPALIKAT,open,90522,50,2000
#GGR80LRQ,puuron keittäjä,inviteOnly,11329,4,300
#GPYPCPG8,Puusauna,open,8806,3,2600
#G9LVCU9Y,pyhen koulu,inviteOnly,34885,23,0
#G0GQY8RQ,Pyry,inviteOnly,15492,5,0
#RRGQ98L2,Pyöritään!,open,5770,2,1300
#Y8Y2L90G,pyövelit,open,83600,37,4000
#R0RGGC2L,Päikkärit,open,56781,25,600
#GC9Y098Y,Päivystäjät,open,10963,5,600
#Q8LJ88YU,päiväkahvit,open,94342,50,7000
#RR29QPPJ,Pärinä Pojat,open,55806,28,3300
#GQ090JC2,pölypyllyt,open,69383,25,5000
#RLQ299J9,Quadrilha Clash,inviteOnly,21447,5,1000
#GY09Q9PV,r block,open,42529,10,4000
#QVJJCR8R,R city,open,77109,38,7000
#GQ9LJ2G0,Raaka Hartsa,inviteOnly,45027,12,0
#G8R8R2YP,RAB GANG,open,54414,19,2000
#J209C2V,Raha pojat,inviteOnly,17705,6,0
#RUUCLCVV,Raisio,inviteOnly,59232,19,0
#RRPYY9VY,Raivopää kasa,inviteOnly,37736,11,0
#GYGYUJ9R,RAIVOSOTURIT,open,26386,11,0
#QULYG0PQ,RAJAT K11,inviteOnly,92112,37,8000
#RCVJG8CL,Rajis 5lk,inviteOnly,29715,16,0
#QGVY28C9,Rakastan Eeroa,inviteOnly,11237,3,9000
#QPCY09QJ,RALU 313,open,76110,40,3000
#90LP0RYP,Rappukäytävä,open,93681,50,5000
#QGG8CVRU,rasismojengi,open,87635,45,1000
#GJRPYY2Q,rasvarotat,closed,4673,2,0
#GC99G9R9,RebelWerks,open,21899,6,6000
#QPPP9GRP,rentoa pelailua,open,99178,48,10000
#G8GUYCVR,Resistance VGDG,open,44007,13,300
#PY9GYCVR,retuun claani,open,15364,4,2000
#P0J8LG9,REVENTÓN,open,35616,10,4000
#RJ8GRVRG,rimottajat,open,530,1,3000
#GYYP2JVV,Ripulivelli,open,10800,4,0
#R0UPC8QV,ritari on outo,open,6171,5,0
#GLUP8YJY,Riyo,open,12805,4,0
#2LCGQ8R2,Roblox0,inviteOnly,15658,4,5000
#YPJCLLYG,Roiskeläppä,inviteOnly,23008,8,0
#8P0VGU0,rosvojoukko,open,87663,50,2000
#R2QVGGJP,rottapojat,inviteOnly,2114,2,0
#RYURJLCP,rousies clan,closed,7871,2,0
#RVGPP90P,ROYAL MASTERS,open,21157,15,1300
#L0GYJRU9,Royal Sissit,open,96376,50,5500
#U2LLRU0,royale lohet,inviteOnly,3167,2,1200
#9GCVJUR,Rs-Clan,open,96546,47,8500
#QLPL8L9U,Rupuset,open,82548,45,8500
#PLPRLVLU,Ruskeeraita,open,99804,50,9500
#GQGJQ9QG,Ruskipossut,open,69176,33,4000
#GLRY0PLQ,RUTKUT,inviteOnly,9747,4,0
#G2G2CPVU,Ryppy,open,56737,17,7000
#GY9GG28V,ryönä klux klan,open,17253,5,0
#G820UP0P,Ränni Ritarit,open,97503,50,8000
#GPUC2QVG,Råttpunttin,inviteOnly,15989,6,0
#QVPC0CUR,rökittäjät,inviteOnly,12218,3,0
#RYC2RLU2,RÖÖKIREISKAT,open,97018,48,8000
#GLLC2R0U,Saaks nyt sanoo,open,60424,16,0
#QVLPL2UP,Saari poijat,inviteOnly,34593,10,3000
#G99URRC2,saganigadig,open,19567,6,600
#RRJP8R88,Salaliitto,open,7938,5,300
#YPV0UUGU,Salmiset,open,81221,48,1600
#QP2GCG98,Samu's Legacy,open,98007,50,8000
#G2RU8L8L,sanni on paras,open,18816,6,1000
#P2U8C2RV,SanoVaaSuomi,open,93778,39,8000
#GRCJPJ88,Santahamina,open,100000,50,10000
#G9JV0GUG,SATANA VS LIFE,open,46053,15,3000
#QQCRRP28,SATULlNNA,inviteOnly,52662,14,0
#G82PLCUQ,SATUSETÄ,inviteOnly,2464,2,300
#GLCYQCY0,Satuttajat,inviteOnly,7583,2,5000
#G8VP,Sauna,inviteOnly,99013,50,7500
#280JGPVL,Sauna,open,57048,18,4000
#GJU88RU2,Sauna,open,27638,8,0
#GV290228,Saunabarbaarit,open,13557,8,2600
#GR9CLJJR,Saunaklaani,open,6643,2,3000
#C9YUC8,savo,closed,14104,3,3000
#PVRQP0J,Savukansa,open,99957,50,10000
#RR02R9JC,SDCA,open,84176,48,3300
#R8Y8V2RU,sekkoilijat,open,8765,2,6000
#G0QLJRC9,Seksikäs Goblin,open,89607,50,5000
#P92LJUUR,selviytyjät,open,95291,45,6000
#2Q90YJ29,SEPPÄKERHO,inviteOnly,94640,39,7500
#GYL0UJP2,Servetti Mafia,inviteOnly,10103,3,0
#200J0U9,Setämiehet,open,99758,50,10000
#G8YUVJQ2,Shamounah,inviteOnly,17055,4,0
#R02UJ9RP,siat,open,26527,7,0
#GP80JJRY,Siemenkasvit,open,88338,38,10000
#9JPGQPG,Sienestäjät,open,99990,50,10000
#R8PGCJJR,sigma clan,inviteOnly,4583,4,0
#J09LYGGR,Sigma Komppania,open,69156,32,0
#G9Q8Y0GQ,sigmanakki oy,open,35127,19,5000
#GJQCYVYP,Sigmapojat1234,open,92541,40,9000
#GLUVGPGQ,Siisarin klaani,open,671,1,2000
#QU0PQYGJ,Siittopukit⚔️,inviteOnly,97945,45,8000
#RLUPJ8VL,SIIVOUSTIIMI,open,58038,26,0
#RQRQJ98C,SIKOLÄTTI,inviteOnly,10556,6,0
#RLVUP8CQ,SinappiSäkit,open,82566,45,4000
#RUQYYC9C,sipulikeitto,open,24614,9,3000
#QJ09CY2V,Sipulikissansyö,open,96296,50,8000
#QVLV0G8Q,Sisu,open,96943,43,9000
#C0C2VU,Sisu,open,96855,49,8500
#LCRU82GR,Sisu warriors,open,93005,44,6000
#GL9PPLPG,six seveen,open,4542,2,2000
#QUU02JCL,Skene,open,8591,2,0
#GV2UGC2R,SKG,inviteOnly,19056,4,0
#GLUUUGJC,skipidi boi,closed,4875,4,10000
#RR90JVCU,Slaves,open,47083,12,8000
#GQVY0QL9,Slibidi,inviteOnly,5217,2,0
#GG9VLGP2,smallwainerguys,open,47531,16,1000
#G8LR0URG,Smittees,open,13383,3,0
#G9L22VLL,snaeky golems,open,37445,19,300
#GYV2GRUU,SnakeClub,open,7215,2,8000
#RCCUY8QJ,Sneaky Goblins,open,7645,2,7000
#QVGQLQ99,sodanraivo,open,14750,5,1000
#R89R8YVR,Sokeritoukat,inviteOnly,6738,2,4600
#QUG2RR2J,soloespävise,open,88205,45,6500
#LJ2C8889,Soltut,open,95354,49,6000
#R2JCL82U,somerolaiset,inviteOnly,2453,2,0
#LVC0Q9Q,somos guerreros,open,96337,50,4000
#RU8RLP00,Sons Of Escobar,open,72806,30,0
#G8YG2R2R,Sorrilan GOATS,open,63783,40,2000
#R00LJV80,sorsat,inviteOnly,2616,3,2000
#YUJQQLV,Sotakoirat,open,92668,50,5500
#9P9G8R2C,Sotasika,open,98866,50,8000
#289QQCUQ,Soturit,open,99758,50,9000
#LPU9C2UY,soturit,open,90282,49,10000
#LP0PGQ,squad jutå,open,15783,4,0
#G08JJRVU,SS Club,open,13168,7,1600
#8JPCL0,Stadi Official,inviteOnly,54585,14,0
#QJLL8UVC,Stampers,open,77473,43,5500
#G8JU2PYP,Star. Walker.,open,10012,3,4000
#9VRGC2Y8,Storm-so,open,97478,45,8500
#LGC9GYVQ,sudoku,closed,14976,4,0
#PJY8RUGL,sumppu,open,99279,48,8500
#L2QVJURJ,Suola Suomi,open,95121,50,7000
#GQG8CPYR,suomalainen,open,89263,44,7000
#RG8CGRC9,Suomalaiset,open,96411,40,9000
