tag,name,type,clanScore,members,requiredTrophies
#2RRLLQG,禁區游蕩組,open,73517,38,4300
#QYLLL2JR,秋哥,open,60431,26,0
#R20P2RJJ,第五啟動0.2,open,12468,8,0
#9UVPUUY0,簡單部落,open,95726,49,5000
#9LQVYYV0,米青電競團,open,74500,30,5000
#2GJ80UGP,米高家族,open,41484,30,1000
#2VCG22VY,精英大師,open,51534,48,2000
#2C8U2QPJ,精靈之家,inviteOnly,58264,27,3000
#P2QUU,紅蓮の弓矢,open,91580,49,5000
#2LJJCQ9,紅黑紅紅黑,inviteOnly,80944,41,4600
#RURU9LYC,紙鶴1家親,inviteOnly,22401,7,0
#L0CC29VP,終末世界,open,79070,50,1600
#9PYG2YPL,終極閃電,open,47941,50,0
#8LRQUPC8,綠茶彩晶会社,open,80781,37,4000
#9P282CJ,羅剎煉獄,open,84474,50,600
#CC0VYRC,群萃眾鬼,inviteOnly,88541,38,7500
#L9R8Q2R9,耀子,inviteOnly,51631,30,6000
#Q8LYPGJP,聖育強中學,open,83823,50,0
#8JP9899J,聖育強小學,open,79840,50,1000
#PCQPQGVV,聖誕節快樂,open,19207,22,0
#QU2LCRJU,聖馬可中學,inviteOnly,88858,45,0
#LQC29C90,肥佳愛淑芬,open,27033,16,0
#29092LYU,肥豬樂園,open,83301,50,600
#L82YYJPC,肥豬部落,open,15972,6,3000
#2GLPUQR,胸奴人,open,46781,17,1000
#R9QL0UPR,能加件俱樂部,open,42275,15,1000
#P09G20YU,自力更生,inviteOnly,6241,3,200
#Q2VULJPC,自在極意,open,45563,50,0
#G0929Q,自我感覺良好,open,92134,49,4000
#2VY0RY8,至尊部落,open,80853,45,1000
#PV2C89C,色字頭上一把刀,inviteOnly,78443,35,4000
#LYJULY99,英文老師正傻西,open,71136,50,0
#28PLQ9U,英雄聯盟,inviteOnly,64969,41,1300
#8CJQ0Q,英雄聯盟,open,22256,8,1000
#2UP2YRC,英靈殿,open,37192,14,2000
#Q80GYLRP,茹張,open,85547,49,5500
#22YC0U8G,荷蘭銀行支票寶寶,open,84090,50,0
#QVP9RLU9,莫燊偉豪泰靚仔,open,33730,15,1000
#YG9GUR02,莫記男神,open,22560,48,0
#QL8J2V09,菜鳥的歸屬4XD,open,82788,50,1000
#Q92Q29GQ,華仁白卡田徑隊,inviteOnly,57593,17,10000
#RQVUJL0U,華仁白卡鳩,inviteOnly,5548,2,0
#LGQPJGYJ,萬千桶愛在一身2.0,open,84624,50,2300
#GQVPQCYR,葉BB,inviteOnly,79396,35,5000
#QG0RL82J,董のclan,inviteOnly,27683,8,0
#VPVRY90,蓮花戰士,inviteOnly,65444,20,6500
#2Q9GCG2,蘋果樹下的小綿羊,open,88625,50,2000
#YPJGR89,蘑菇の里,open,42311,13,3000
#QUV9GRRP,蛋氏家族,inviteOnly,29420,10,0
#PQYLYLQQ,血盟騎士團,open,50739,35,2000
#QCJY0J80,袁國勇弟子們,inviteOnly,91455,48,0
#QGLQ2JGJ,裘記,open,70902,47,0
#LQVCJ2Y,西盟,open,65633,50,0
#QR8P2GGP,試當真,open,8177,4,0
#YJYG0LU8,認為自己是王者的加入,open,83683,47,8000
#98GLCCGC,謎。城,open,93081,46,10000
#G8URJYR8,豐燒腩後援會,inviteOnly,41288,16,300
#QQCV2PVY,豚Tin,inviteOnly,62615,31,0
#P9RPC988,豬全部都係豬,open,64597,49,0
#2QUQV0C,豬豬屋,open,84376,50,2000
#LQPRR8LU,豬豬聯盟,open,46679,50,0
#GYLGLGVU,貓熊部落,inviteOnly,35537,10,0
#29UC92UJ,超神了呀3,inviteOnly,22802,11,3000
#99U9PLUY,超神電競隊,inviteOnly,71827,42,3000
#2PYLULU9,超級吃貨俱樂部,open,90274,50,4000
#R2VYJ9Y9,超騎皮卡俱樂部,open,40024,26,0
#GPUCLPRQ,跑狗會,open,81355,41,0
#QV2RG2QQ,跨年可憐仔,open,80613,50,2000
#Y02VQ0P,路西法的秘密小隊(￣Д￣)ﾉ,open,57702,50,0
#8G9VPCYP,軍事同盟,open,41227,18,0
#2Y00UYQ,軍嘈天堂,open,46989,24,1000
#PYU8V8YJ,輕鬆玩,open,88230,50,5000
#Y0PUPPG0,農民大聯盟,open,57536,50,0
#QCCC9YRV,迪士尼票務中心,inviteOnly,79250,33,0
#9PRL28,迷失的羔羊@@hk,inviteOnly,67792,32,4000
#R9YGY9,逆鱗,open,95953,50,5000
#P0P8Y28C,進擊之亞特蘭提斯渡假1區,open,78604,50,0
#PRCG09GR,進擊之亞特蘭提斯渡假3區,open,78617,50,0
#9VCVURYQ,進擊之亞特蘭提斯訓練2所,open,73673,39,3000
#9GPCUL,遊戲,open,41945,50,600
#80YQLCJ,運氣加攻略,open,40169,16,0
#LGRV8LLC,道友gang,inviteOnly,38407,20,0
#G8RQ0PPP,邊屙屎邊玩,open,27291,10,0
#2YY0PP,那星帝國,open,55064,31,1000
#G0Q0,那星雙剎,open,94267,47,8000
#80JJ9GR,邪惡部落,open,74107,48,0
#2Q8CJJJG,邪骨大軍,open,68981,43,0
#20YPRV8,部落 #20YPRV8,open,93136,50,4000
#8JR0G9Y,部落 #8JR0G9Y,open,62055,19,3600
#LQJCQ22R,部落 #LQJCQ22R,open,49285,31,3300
#LV9YLVU2,部落 #LV9YLVU2,inviteOnly,91104,47,5000
#PP9V99,部落 #PP9V99,open,93968,50,4000
#Q9JU8CG2,部落 #Q9JU8CG2,open,82261,50,1000
#QLP92VCV,部落 #QLP92VCV,open,39556,15,0
#QUV2GQ0V,部落 #QUV2GQ0V,open,63707,42,5000
#YPYRJUL0,部落 #YPYRJUL0,open,56079,40,0
#YVJC08GL,部落 #YVJC08GL,inviteOnly,50252,26,1600
#G0GPVV0,部落名稱無法顯示,open,36634,44,0
#P2QLVQJL,部落皇者,open,29879,8,1000
#Q9GP0L28,郭家威noob佬,inviteOnly,28533,11,0
#G2VPVY2R,鄧軟折後援部落,inviteOnly,46744,14,2000
#Y8LP9P,酒池肉林,open,54924,25,4000
#YCL0JVRQ,醉愛添添,open,46340,23,4000
#2VR898C,重光精神病院,inviteOnly,33867,15,2000
#928QVY9,野人的後裔,inviteOnly,86799,45,3000
#L00QC9Y,野豬愛皮卡~~超之家⚡ピカピ⚡,open,93479,50,7000
#QQYGQ8YJ,鈞浩人生,open,32149,15,0
#Q2QG8VQ,銀河唯一,open,21745,13,1300
#2CYV9809,鋒利,open,73230,35,3000
#J928PQR,鋼爆幫,open,56099,20,2000
#GUQQ8CVC,錦輝世一,open,81830,46,5000
#2LLCRJ2R,鐵血聯盟,open,80017,35,5000
#9Y8QUL20,鑑堯,open,26076,11,1000
#JQGPP0U,長勝部落,open,91172,49,3600
#LCRCUL8,長江實業地產發展有限公司,inviteOnly,77126,26,3000
#CGQUG9J,長沙灣之夜4,open,50912,22,2300
#QQU2QP98,長老瘋,inviteOnly,87841,48,0
#QYQ0LJP0,閃閃亮蕾子.2,open,72575,34,3000
#YUQLLJ8V,閃電法師,inviteOnly,43496,15,3000
#20RP2CY,開心Share啪啪啪,inviteOnly,50985,23,2000
#YPRPCCP9,開心玩,open,57189,49,600
#2QUVJYJ9,開心部落,open,91600,50,4300
#P8U998PP,開玩笑,open,67399,23,6000
#29YY2VGR,開箱大吉,open,69714,45,600
#2GJCGPLP,防止虐待野豬協會,open,94026,49,6500
#PUYU2VY9,陳俊傑,open,69181,50,5500
#9YLJ98,陳冠希影音部,open,79828,41,5000
#GGLY9PLC,陶花源,inviteOnly,45859,15,0
#YCPG0CQP,陽光彩虹小白馬,inviteOnly,42201,16,0
#8YPLYC08,雄健,open,38856,13,1000
#QQC9JCLV,雙拼燒味飯,open,91992,50,6000
#Y8QRLCP,難民營,open,39259,50,0
#RGVVP82V,雨愛泳,open,40615,17,0
#QJR82PYU,零维度,open,79853,50,3000
#GGRRYV82,雷姆教(*'▽'*),open,76609,31,7000
#GL0QPJUY,雷蛇大大家,inviteOnly,14508,5,0
#GYYQPP08,霸王菠蘿龜,open,7777,3,300
#22RGPP20,霸者之塔,inviteOnly,58136,27,1000
#RJJJ202Q,青山醫院,inviteOnly,3280,3,0
#22JQL22U,青蛙也移民,open,89844,50,3300
#QC80RJ09,非常正常的部落,open,88818,45,5000
#RVP9PJ,非比尋常靚仔,open,59190,29,2600
#G80CVYVC,顏記老屎窟,open,20855,5,0
#GPUVYJJQ,風采校友會,open,53994,26,0
#QQ902PGY,飛機,open,37163,24,4600
#R8LPC20R,食物鏈最低層,inviteOnly,25242,10,4000
#2PPC0U9L,餅乾神話 聖經肥丁家族,open,70886,41,0
#L9UPQVJQ,養老院,open,82110,50,300
#Q9G02R90,香園圍口岸,inviteOnly,21807,7,0
#LQCR8VQ,香港,open,93336,50,7000
#Q0VL2QVG,香港,open,79815,50,2000
#CL9UV2,香港,inviteOnly,79293,30,3600
#2PGYJ8GV,香港,open,68109,50,3000
#GPLY9Y9,香港 - CR,open,70154,50,0
#P222GYQ,香港 - 傳奇,closed,76937,36,3600
#GUY9YYY,香港 - 傳奇3,open,88945,50,3300
#PJ8YPC0,香港 - 無所事事,open,94770,49,5600
#GU8LP,香港 HK Baby,inviteOnly,53356,25,0
#9LURGU,香港 快活谷,open,97235,49,2000
#YJ2VPC9,香港 新聯盟 HK UNION,inviteOnly,74219,27,4300
#VG0VPP,香港 聚寶坊,open,62612,18,5000
#9Y2VUYU,香港169,open,89311,50,2000
#2J2CRP8,香港COC聯盟,open,82499,50,3000
#RLRVL09R,香港CR,open,65175,26,0
#9PPVRLY,香港CR帝國,open,91420,50,2600
#P88QL2Y0,香港CR部落（2分部）,open,92635,49,6000
#PCYQ0GLY,香港CR部落（4分部）,open,69105,50,1000
#90202RV,香港HK,open,92850,50,4300
#QLQQ9Q82,香港HongKong齊上齊落,open,80165,50,0
#20R0GQCQ,香港max,open,62075,42,4000
#Y9VRP8,香港OMG,open,56643,17,5000
#9JGPJURP,香港·傳奇,open,87751,50,3600
#QG0Q2C,香港《天地會》,open,89898,46,3300
#2YP8RG98,香港之江,open,95163,50,4300
#8Q0QP2P9,香港人,open,94931,50,6000
#LGVL980,香港人,open,79100,50,3600
#LLPCYJ2G,香港人,open,56143,50,0
#PP9CQ89V,香港人,open,43486,11,6000
#PCC9LPPJ,香港人 開心就好,open,96420,50,5000
#LVYCP9JQ,香港人Hi！,inviteOnly,31429,11,0
#PGGGY9UL,香港人加油！,open,93312,49,0
#JPLQR2,香港人的聚點,open,84905,50,3000
#89YCQLP,香港仔,open,95048,50,4000
#P0RRVRRR,香港仔,open,88081,50,3000
#PRLC8YU9,香港俱樂部,open,55670,42,4600
#8RLRPCVJ,香港傘兵2號,inviteOnly,79817,27,0
#RPR9JPLR,香港凍鴦,open,91726,50,6000
#LQJ8CCPY,香港加油,open,21594,50,0
#22UP9RRV,香港勁揪,open,67624,38,1000
#LJVQRLCL,香港同志,open,49357,29,0
#8R8V8VR,香港同鄉會 HKG,inviteOnly,50179,11,5000
#88JL28P,香港地,open,97131,50,4000
#889QCQ,香港地,inviteOnly,81331,33,3000
#G28UUPU2,香港城,open,86390,47,3000
#2RQQ0L8L,香港大宅院,open,51842,50,0
#Q8Y0YQ,香港大本營,open,84356,50,2000
#8J9UCJCC,香港大聯盟,open,32785,11,1000
#Q99Q9Q9R,香港天使大學,closed,10916,3,0
#99U9UJL,香港戰隊,open,78103,50,0
#PVCYYYJL,香港打公仔,open,85888,50,2000
#URYGPR,香港早晨,open,87471,50,3000
#G0G2000Q,香港最大石油井,open,16233,10,300
#LJP20YPY,香港最強王者,inviteOnly,88047,45,5500
#8LL2JLRY,香港有你,open,94533,50,5000
#P0J2RQRG,香港本土,inviteOnly,68982,34,1000
#RUQUG00U,香港架勢堂,open,13206,3,0
#82QGLR2R,香港殘酷精英,open,76782,50,4000
#L8PUJU,香港毒撚聯盟,open,79040,50,0
#2YQG0GUR,香港無敵部落,open,71384,44,4000
#YGVCGJ2U,香港無費組,open,96019,49,5500
#LG2GPUCV,香港白卡協會,open,87517,50,2000
#P0G8YGYG,香港皇室部落,open,96150,50,3000
#UULG0RR,香港盟,inviteOnly,85945,40,4300
#8PCQQCJ2,香港神奇小子,open,69160,50,0
#UYPPLQ,香港精英協會,inviteOnly,60903,26,6000
#8J8UURUR,香港精鋭神兵聯盟,open,57412,50,300
#Y2LQYJG8,香港聯盟,open,26122,13,2000
#YVPJP2J2,香港聯盟分會,open,74910,49,2300
#290V9UUL,香港製造,open,95796,50,3000
#80JVVV8,香港賽馬會,open,75894,50,0
#9QPYCLGQ,香港超級第一人,open,74266,48,7000
#GCUPQR8,香港部落,open,37253,50,400
#LQ89U9Q8,香港隊,open,61038,48,1000
#2Y2CQLP9,香港隊,open,34057,50,0
#JRCLCYU,香港集團super,open,74762,50,0
#9RUP8Y,香港！！！神秘的村莊,inviteOnly,68499,31,300
#PY0RQYQ9,香港，澳門佬,open,73074,40,2000
#GU988UVV,香鸟同学会,inviteOnly,83883,44,0
#G2PPQP02,馮堯敬歐陽耶穌,open,36967,13,1000
#C2QV9YR,骷髏巨人,open,81095,50,2000
#RYVGGR,高富帥,open,77420,50,3000
#8PJLJCLL,高手大本營,open,76085,48,0
#CCQ2GGC,鬼府,open,50181,17,3000
#YQCQRPPL,鬼滅之刃123,open,27921,46,0
#LVYRUG9V,鬼谷,open,64467,50,0
#828RG8Y0,魔鬼殺人谷,open,82005,50,2000
#QY09Y0U2,魚家軍,open,60155,38,2000
#9LL8Y0P9,魚魚,inviteOnly,53750,25,0
#YPLGC8QC,鴻運扇,inviteOnly,16620,6,0
#9LP2LLV2,麥芽糖好吃,inviteOnly,21682,8,0
#8Q8V08L0,麻煩人士大聯盟,open,83969,50,4000
#LY228RR2,黃bb研究所,open,46306,49,0
#QG2YRR0C,黃允希金精屎眼,inviteOnly,82979,47,0
#R0UU9YQY,黃浩銘之星爆氣流斬武藝會,inviteOnly,25281,10,0
#LJC2U0L2,黑化社,open,68903,50,0
#9PCPLJUR,黑暗世界,open,42420,23,0
#G0UP2GRQ,黑翼軍團,open,25496,16,0
#8YGPC,點解亞視仲未汁,open,77630,46,4000
#8L08Y29V,齊打寶箱身體好，D字太細睇唔到,open,91299,50,3000
#P9UYP0P,龍珠,open,88696,40,7000
#QCQP0VJ9,龍蝦夢之隊,open,56395,50,0
#20UQLPL9,龍騎士聯盟,open,57652,35,0
#RJ8V09YR,고추남,inviteOnly,12303,4,0
#QCRJ89J0,도현니,open,63565,33,6000
#Q8VUJQQJ,마우쩌뚱,open,74705,44,0
#QCVLCCVY,보랭이호랭이자랭이,open,58577,35,0
#G0089L9U,프로이트,open,4496,3,0
#9RCQ2Q92,（殘）存亦末路（兵）敗如山倒,open,56983,21,5000
#PQ0P8CY2,@@@同囚@@@,open,51016,20,4000
#9QYRGRPQ,[香港惡人谷],open,63602,49,1300
#20PLJC2V,Bally GarDen,open,28792,12,3600
#UVV029L,Big boys club,open,70099,50,2000
#QVC2YQUQ,Buty Banditz,open,16990,17,0
#LCYGJ8V9,BYZANTINE,open,48029,21,2600
#PY2LL2J0,Check Kit Out!!,open,48924,13,2000
#G9V8U8UU,CHN-焰,open,61065,31,5000
#LGQL2CQJ,Clan #LGQL2CQJ,open,36065,14,4000
#QQ02UYYV,Clanse,open,20447,7,300
#QGPVR8PR,cocacola,open,32043,48,0
#QQPGU09Q,coke,open,19339,13,0
#G29Q82J0,crazy clashers,inviteOnly,28779,13,0
#GY9VLCUR,CrystalKartell,open,36895,19,1000
#2GLUP0UC,custaoldboy3,closed,73331,41,9000
#RU9RGC,Erica's Friend,open,74370,49,3600
#P9PCYYVQ,fox buddy,inviteOnly,42737,20,1600
#PR8YC2V,G.R.A.-HONGKONG,open,81614,49,4000
#8P9UJQP8,Godria,inviteOnly,41803,19,0
#8QV82R9J,ha ha hk,open,33007,50,0
#82LU0220,Happy Everyday,open,38141,22,3000
#G22JYGCG,HarHar,open,15659,8,0
#PC0PJJP2,hi come in,inviteOnly,23149,16,1000
#VPGP008,hk,open,22101,50,0
#YGPJV8,HKCG,open,60180,50,2000
#9LR82U,HKG!@破军@,open,49516,49,800
#YPPCCRC0,HKP 香港人,open,25709,29,2000
#P0VGY9YC,HK兄弟幫XD(分部),open,59649,42,2300
#QUCU2VR,HK雷神,inviteOnly,49386,16,5300
#28LQCVRC,homestead,open,49776,21,5000
#9UR20RC,Hopeland,inviteOnly,52633,26,4300
#GGL29QYV,Hv riverrockets,inviteOnly,19542,6,0
#G8RJ2VQR,INORTHH,inviteOnly,19578,10,0
#GVRY9RCC,Insanos 2D,open,16424,9,0
#V289CYC,Intention,open,30487,50,0
#LGUJG2G9,Jollibee,open,42492,50,0
#QRVJLJQ2,kebab 职业电竞战队,inviteOnly,46063,26,0
#Y2CJ08JR,Kiwi94875,open,48694,50,0
#QJRJQGQC,Les grand troup,open,25599,48,0
#Q29RCJC2,Lightning Crush,open,39223,50,0
#2QVP008,Log Horizon,open,24653,49,0
#Q0U2LPCR,LordofHK,open,41926,50,0
#G8CPRYQU,M3,open,7525,12,0
#L88J2VJ9,Man Man Man,open,20762,45,0
#G2RCYJ02,migajeros,open,19665,7,3000
#G82QP92,mkfehd,inviteOnly,43717,10,4000
#PGVYPUQ8,Morton's Palace,open,18842,49,0
#9CJVP2U9,NANI,open,21308,48,0
#2JVLYPVG,OneLife,open,30786,12,3300
#GL0QV9R8,Paukioforever,inviteOnly,3457,4,0
#QRLYCLYQ,pepe,inviteOnly,41039,17,5000
#QPLVQRJV,QC,open,33071,50,0
#QPYVQYRY,QuQ,open,27853,50,0
#LVJU0GPJ,Sammy已卒,open,56671,47,0
#Q8009JY0,sohai,open,27034,50,0
#LYYR0280,Sorry,closed,31910,11,4300
#GP89QJRR,spa,inviteOnly,61796,24,2000
#G8LGPLLL,TEAM KBA,closed,23250,7,10000
#L0RU28PL,waiteam,inviteOnly,37032,12,4000
#LQG02VUU,We are stupid,inviteOnly,30757,18,0
#LRVVU9VR,Whitmore,open,32090,50,0
#U0CCPQ,WHYsoSERIOUS三號,inviteOnly,44032,16,4600
#98V0U02J,Winter storm,open,32907,49,0
#9LVQVLYR,wow!厲害!,open,69449,38,3300
#GV9C29J2,xcreuroyale,open,12218,5,10000
#9JYU89PP,xD王國,open,17656,43,0
#LC0PGU8V,Yan Dynasty 大燕,open,19640,50,0
#YJ28GPL9,Yen,open,16542,46,0
#L98UPCRR,。。。,inviteOnly,25148,11,600
#29J0VUP,中彈少年團,inviteOnly,60036,37,3600
#9Y9R8QLV,他們的名字,open,47600,50,1000
#PRLJY98P,傲劍,open,45400,50,0
#929YJP8J,傳奇寶箱的部落,open,42269,49,0
#Y9GJ29P8,努力,open,62974,50,1000
#PCJVYU0L,吹漲哥布林,inviteOnly,72419,42,3000
#QVC2YLGQ,哥布林洞穴,inviteOnly,47660,14,0
#9GQUY8JL,嘉自,open,55989,49,0
#G2CYC8R0,坤坤部落,inviteOnly,43218,18,0
#2VCYLR99,大埔水水團,open,51454,50,0
#8LYPYQ0,太陽神,open,49426,27,3000
#L0QQP0U2,富臨太空站,open,37814,50,0
#9C90P90R,山旮旯,open,36613,50,0
#8PJV8LR8,收留高手新手同盟會,open,49253,47,1000
#J22G8Q0,春日部防衛隊,open,53637,44,1300
#2URY8Q,本土民土前線-HK,open,30560,50,0
#PUYV99G8,朱sir 萬歲！,open,43836,50,0
#PRLGP2GY,東區戰隊M416,open,42844,18,2600
#QCCC9RGQ,残月落花烟重,open,38600,50,0
#88PPQLU,沪港友戰團,open,27795,8,5000
#CU2QURU,海王殿,open,18725,7,1000
#2JR9YRY,火箭動力,open,39324,48,0
#99Y09LVR,無敵公會跌洛街,open,43678,41,0
#P0LJYL08,爆獲爆獲勁,open,44935,36,1300
#PCQLRYRY,猩猩大菠蘿,open,29171,26,1000
#VJJ0PQV,皇室寶,open,48342,21,2000
#UQVCQY,簡飲 • 澤食,inviteOnly,39740,24,300
#8R0C88PQ,緣起緣滅,open,40225,21,3000
#PR2Y2QJ8,老友記,open,41493,34,2000
#PGGU8Y8P,聖公會嘉福榮真小學,open,47724,50,0
#QLC2RJYY,荃家得救,inviteOnly,29956,27,0
#2VUPGUV,荷李活109,open,55913,49,300
#Q2G92UYY,觀中鴨仔團,open,19395,10,0
#PQQ9RQ9C,進擊之亞特蘭提斯訓練3所,open,23159,15,0
#LQ0VY29C,香港人加油,open,23196,50,0
#LC29VV0Q,香港人部落,open,46387,50,0
#L20U98QQ,香港加油,open,38790,50,0
#2C8PG2V,香港北區戰隊,open,67355,50,3000
#YYYGL8CU,香港摧建幫,inviteOnly,57848,28,4300
#8890JUCV,香港贊助商2.0,closed,46953,39,1000
#29JGYY90,馬可❤兵團,open,42124,16,3000
