tag,name,type,clanScore,members,requiredTrophies
#GPVG8URG,jewgang,open,18542,5,3000
#2LLUGRRP,JEWISH AXE,open,99846,50,10000
#RPL00UPP,Jewish Empire,open,99899,50,10000
#GRQ9L8VR,Jewish Goblins,open,99235,48,10000
#209808C,jewish hammer,inviteOnly,99784,50,10000
#28P0PQLU,Jewish Mafia,closed,99700,49,10000
#G99VUU2L,Jewish Mafia,open,92927,48,7500
#GL08YGV8,Jewish Money,open,40384,23,0
#GRRJL08R,JewishMormons,open,9545,4,0
#G0LP2CQ8,Jews,inviteOnly,72828,23,0
#J2PRVUL8,JEWS,open,35006,10,0
#QUCP9PQC,jews on tour,open,38564,10,0
#RYPQPPJ0,jewwwwwws,inviteOnly,69259,28,1000
#QCLPVJPU,jewz,open,93668,50,7000
#GVQLP2VQ,jitla,open,13225,4,0
#Q292Q88C,jjba gang,open,98806,50,5000
#GPPY02QJ,jsp,inviteOnly,4078,3,0
#QRPRQ2JU,judas the fish,open,97192,50,9000
#RCCULVPU,Judeus Unidos,inviteOnly,18152,7,0
#2PV9R9LV,Judo power,closed,96844,46,10000
#GR8JLLJY,Juice,open,47425,16,6000
#GYRPG9CL,juif2Telaviv,open,30441,9,0
#GGRP9CQQ,Jules mon bb,open,22421,7,0
#RURG822Q,Jungle Book,open,15567,4,0
#GYVPUL0J,junheepark,inviteOnly,63834,20,0
#G0LQV9VJ,jéw,inviteOnly,96770,45,8000
#GY0GR8Y0,Kahane Knesset,open,9784,2,4000
#QVJPPGQ2,Kakadu,inviteOnly,94358,49,600
#GJ8RYQLU,KAKI BOBO,open,89892,50,5000
#G8CQLLRV,KARIV FC,closed,15327,4,0
#RPG9Q99G,kesher karka,inviteOnly,29156,7,0
#GPGLG8QP,Kesher13,inviteOnly,25288,10,0
#LC0V8G,KiDoN,open,100000,50,10000
#9VRJ22G9,Killers,open,91645,50,4000
#GYQ0Q0U0,kilogram,open,7850,4,0
#UGYCY28,king israel,open,99165,50,8500
#J9VCLUU,King_Of_Nahala,open,97436,50,8000
#RUP0CU2J,kings of israel,open,70336,50,3600
#QP9R28PV,kipat barzel,open,95507,42,8500
#GLQ2C988,kirk royale,open,16770,4,7500
#GPJ9CP9P,Kirk Sniper’s,open,9649,4,0
#GQJ8L8CL,kisosk einhayam,inviteOnly,11345,4,300
#2J08RYUC,kitty cats,open,32061,14,0
#RPPCUY29,Klan Lamaro,open,94868,42,5500
#GC9UUJUC,KLOTHOS UNIDOS,open,67389,22,300
#RP02YR8U,KolamVS,open,99639,49,9500
#QQLQ888R,kolonia specjal,open,34999,12,0
#GQRGLVV9,koolklan,open,37250,11,4000
#2LG9UVYU,ksessa,open,98146,50,9000
#G9U0CY2Q,Ku Klux Smafour,open,6239,4,1000
#J00Y0J9V,Kukla Klan 67,inviteOnly,69063,33,0
#GU0J2GCG,kuklux,open,7123,3,0
#G00VVY0L,Kukuks Clan,open,33954,10,0
#YVRY0YYP,kziney yam akko,open,82387,29,7000
#R22R8RCY,la dictature,inviteOnly,50092,17,0
#G8GYUURY,LAEdgers,inviteOnly,41223,15,0
#8GGGJ0R2,land of israel,open,84461,30,9000
#GVJYVVRR,LaPelissannerie,open,85247,49,3000
#R2J292U8,Le clan de Moïs,open,10614,3,1000
#GYYJG2PG,Leaffox,inviteOnly,2469,2,300
#G9QVY89U,Legambles Beez,open,86125,43,5000
#Q0YY802,LegendaryGoblin,open,100000,50,10000
#YQ92PG9Y,Legendery Tree,open,100000,50,10000
#G0JYV9YV,les 92i,open,35192,8,0
#G9UUGLU0,LEÕES DE JUDÁ,inviteOnly,28167,10,0
#GPYR89QQ,Lidor ha coshi,open,55890,16,5000
#RG0GRJ0G,Lightning ⚡️,open,88602,50,4600
#LGV8VRLL,Ligue AV,closed,15849,4,0
#QVQQCY8R,Lil boys,open,99190,50,10000
#RU92CR9R,LogToIL,open,10078,4,0
#QVVPUJQ8,LOJ,open,83117,37,6000
#QVYU0YQG,lol,inviteOnly,2211,6,0
#GYCGPGCQ,London,open,11431,4,3000
#GLUG8LRJ,Lord Commander,open,4653,2,2600
#GQRUUP0P,los chaufitas,inviteOnly,7931,4,0
#RJU90GLU,l’epee nis,open,83402,37,0
#Q2UYJPPR,Maccabi Haifa,open,84766,49,6000
#G2UVV2QY,maccabi haifa,inviteOnly,17596,4,0
#YGUYR928,Mamba mentality,open,79173,27,10000
#G0LCG2JU,maminha,inviteOnly,19368,6,0
#RU0ULRUV,MANGEURSDEJEWS,open,48803,11,0
#G8P9GLGJ,Mango,inviteOnly,4454,2,0
#Q2QY09RJ,MarbuNation,open,97189,43,10000
#G8LPPU0P,Masof 757,open,45670,14,5000
#R2Y0UVG0,Matoilixbin,open,24138,7,0
#GCVYLQ02,mechonotechnion,inviteOnly,37815,10,0
#RQYQYGQP,Mega clan,open,97175,48,8000
#2GQUP8Q8,mega israel,open,93382,50,7000
#QUGRRUQ8,Mega King,open,96094,48,9000
#RUUGRVPU,MegaMinonMafia,open,76879,24,8000
#YC8Y2QCC,Meganose4,open,97596,50,8000
#GRRCPRJ8,Meir Kisos,inviteOnly,77127,30,6500
#RCVG8C9Q,menashe verse,open,30241,8,2000
#RJ92UGV9,MendiClan,closed,53342,15,0
#G8CUGYC9,meow,inviteOnly,8547,3,300
#RJRQPLQG,meow,open,1158,2,300
#R0JP09YU,meowboi,inviteOnly,47949,15,0
#G9YQPVUQ,Merci la CGT,inviteOnly,85123,34,4000
#G9GLRUP8,MERCREDI ADAMS,open,91845,50,5000
#GVG9Q0CV,Merd4s finas,open,32755,12,0
#GU2RLGP2,mesayat 92,open,38785,9,6000
#GP2JY8QY,MEŞHUR ADAMLAR,closed,36388,10,10000
#G288CLQL,Mighty Cukcs,closed,39898,14,10000
#GL8PC9YQ,Miljobs team,inviteOnly,12628,4,0
#QUJCVL9P,Mini pekkers,inviteOnly,93955,44,0
#G90VVG22,Mini pekkers,inviteOnly,33049,12,1000
#QVCURPQU,MMM,open,98375,47,10000
#G99J0QCC,moiahahah770,inviteOnly,17824,5,1000
#GQC2YQVC,moments,open,98688,48,8000
#GPJRUYYY,Mongolian Clan,closed,24525,11,10000
#RRCP2CQG,Monkey Server,open,90423,50,6000
#RVLQVGY8,mossad,open,12762,3,0
#QVJLQCVP,mossad,open,7012,4,0
#R08QLLRR,Mossad Agents,open,41118,14,2000
#QVUQ2RV8,Mossad Clan,open,27611,10,0
#G90PUQ28,mossadhatewatch,open,21075,6,0
#2YJYRY8,Myxomatosis,open,96916,48,9000
#GY08QURL,n****r,inviteOnly,25326,7,0
#QVQPUJCU,Nahkapasin maja,open,88336,41,0
#GVQRY0JC,neco,open,21544,7,0
#82Y082PQ,negrus,open,89669,50,6000
#R2GJYV9C,Nevstein Island,inviteOnly,5266,2,0
#RGY2YGRC,New Day,open,98689,46,10000
#PGPU9J2P,new israel 55,open,95418,49,5000
#V8L2QJ,NewHope,open,95058,50,5000
#GY8G0808,nga,open,24355,8,0
#J0PU9L9Q,Nganight,open,41713,17,0
#GUJ9JV2P,ngas in paris,inviteOnly,67705,29,3000
#GJYVP0JP,Nick Feet,inviteOnly,86161,40,0
#GURC2CQG,ninjago,open,69315,36,4000
#GL9PRYL8,no clan,open,7471,3,1000
#GPGP0QQL,no jew zone,open,23962,6,5000
#GC2V09QQ,Nogers,open,15330,4,0
#QVPPQ9LL,nonstopinio,open,93421,38,8000
#L92R0CQL,noobs,inviteOnly,68257,21,0
#RLV0202P,NoSkill Needed⚔,open,52356,17,5000
#9Y0PGLUU,Nova I israel,open,99654,49,10000
#9RG02PRL,Nova I Israel,open,99343,48,10000
#Q8Y2VJJY,Nova I Israel 2,open,84084,50,5000
#GYLYCVQU,nuckfikkers,open,28755,13,0
#GLP9L80J,nuggets of kju,open,35575,14,5500
#QCRJGVJ2,n€gr1 infami,closed,76743,26,8000
#G9U2CJ90,O&L,inviteOnly,7208,2,0
#GQYJU0VP,OG Apex,inviteOnly,99400,48,10000
#G0RJL0PY,OK Garmin,open,35830,10,0
#VVV8LJP,Old Horses,open,96022,50,5500
#LYPRU8CR,OneManArmy,open,99552,50,9500
#R9VVLVR0,onkernokkels,open,94803,44,8500
#QUQPVGVQ,only israel,inviteOnly,73013,27,0
#GL8RJ008,only ISRAEL,open,12373,4,2000
#RUYYL9LG,only JEW,open,24435,7,0
#G9VRCUYR,OnlyClans,open,51213,18,8000
#GPPV0CYG,OS PENETRAnte,inviteOnly,14661,6,1000
#90Q8P0JR,OVO,open,96983,46,10000
#G9Q8YPQ9,Oy Vey,open,22613,9,0
#R29L82PR,p+s,inviteOnly,47613,18,0
#GCC0GCC0,Pa Sugma,inviteOnly,62261,19,0
#GP8P20L0,Palmolengo,closed,29732,9,0
#R8PR8888,palsam611,inviteOnly,47669,17,0
#QC9CJ8VC,panagosponiros,inviteOnly,4791,4,0
#G8JCJ8Q0,panchina chill,inviteOnly,36841,12,0
#LVCQGR8G,Panther Den,inviteOnly,17972,6,0
#QQ0QGQQ0,papahub,inviteOnly,99384,50,10000
#898209J,papazone,open,99836,50,9000
#QCPURJQ8,PAPO4KI,open,78201,48,3000
#G8P0PG0P,paradise,closed,10666,3,10000
#RY9PPCPP,pAtRiK,open,98352,50,7500
#GUJV8JGC,PDF Playground,open,34157,13,0
#GJYJ09YR,perfect clan,open,44630,12,2000
#G992YQUC,performativ men,inviteOnly,42324,11,0
#GURQURYV,pg stover,open,92035,50,0
#RR0QP2LG,Ph0nK L0vErS,inviteOnly,59820,15,1000
#GVQRVQR0,Pigmen,open,9578,3,0
#GPY9JYRY,Pipedon,inviteOnly,29059,10,0
#GYJQL90Y,PIPICACA,open,40359,12,3600
#Y98RGRG,pips 1.0,open,96024,50,7000
#QC2GP9PG,PIZDABOLY,inviteOnly,9795,2,7500
#GLRU2YQP,Plo-goats,open,45706,12,0
#RGP0P900,plugot,inviteOnly,9943,4,0
#YV8RRUYV,Podemos,open,30247,7,0
#G2LPJG0L,pollndurisimo,inviteOnly,63328,19,0
#QU9V8J82,POLLOS HERMANOS,open,99435,49,8000
#RJJRRU9C,polycule,inviteOnly,30884,10,300
#LYGVR9PC,pompo,open,93015,50,4600
#LGUY0YGP,PooZmak™️,open,98128,50,7500
#GLCUYRVL,popa,inviteOnly,3661,2,1600
#GJYURLQG,pouilleux,closed,6481,2,10000
#9982YRGC,powerhouse,open,98819,50,9000
#RCC2QRYC,primor is us!,inviteOnly,80821,36,0
#G8QL000G,pro golfers,inviteOnly,50809,14,0
#P8VYUVY9,pro israel,open,97730,49,8000
#LLLV2GCR,Pro's hackers,open,99958,50,10000
#R2RR8RC8,Promised ones,open,52259,12,0
#QLVPR2P0,pros,open,97489,49,8500
#GJPU2CPV,prosmp,open,96203,44,8500
#QVQRRG00,PSIclan,open,98444,49,10000
#G8J0LYV2,punch,open,78977,30,7500
#GYV82829,punisheurs,open,11577,7,0
#GLUVYJ0C,pushup and bone,open,69965,22,5000
#RC2YUV8C,Q Boyz,open,8082,3,0
#GYUJC8P9,QLIOGOAT,open,18985,5,0
#GG02GYGG,Quaker Parrots,inviteOnly,19978,5,10000
#Q20R29UJ,que pro,open,92840,49,7000
#R0CR0C0C,QueenFra,inviteOnly,5323,2,9500
#GPLVCJG8,QUIXEL,open,92881,50,6500
#G2CRUR8Q,Rafah Team,open,22261,9,6500
#RJQ0VGC0,Ragebaiters,open,38175,11,0
#QC2P9UQL,Random people,open,100000,50,10000
#LUULJQCC,RANLR,inviteOnly,18006,4,0
#20QUG8LU,red go,open,98931,47,9500
#RYYPCJPJ,reel badman,inviteOnly,14609,3,6500
#LV2CRGVL,Retirement,open,94392,50,7000
#RCCR8JCG,RF Warriors,inviteOnly,85227,35,0
#RCG02RL0,riha park,open,91756,43,8000
#GYJJY20Q,Rimon Clashers,open,7769,6,0
#GRL29980,RM Cellhulz,inviteOnly,11983,3,0
#RQLGQLJG,rmx,inviteOnly,34449,17,300
#G88PVJRJ,Road to success,open,73308,50,1300
#8YQYCGLL,roee’stars,open,99883,50,9500
#L8LJ0J20,rol.,open,98456,48,8000
#GPQYQGQQ,RompishCR,inviteOnly,52542,19,0
#RQJVQYRL,Rosh_Pinna,open,98532,50,9000
#PYP8828L,Royal Boyz,open,79176,28,8000
#R2PYJGPQ,Royal crew,open,35321,10,6000
#J2QVYC,Royal ISRL,inviteOnly,41355,10,0
#QV8QVL8U,ROYAL KING,open,83494,50,0
#G8VGUCCV,Royal Kings,open,6869,2,1300
#R0RUCCUL,Royal Queens,inviteOnly,6984,4,0
#PVGUGJL,royale champs,open,95199,50,6000
#29R828JR,royale clan,open,95273,44,8500
#YC8C8R,royale israel,open,93201,50,6500
#G2GCV9GR,royan,closed,6987,2,0
#R2L9C80,RusIsrael,open,96326,50,6500
#8V00JGR,RusIsrael,open,93560,50,6000
#20V2J9C9,Russ-Israel,open,94684,44,7000
#RGPVPC2R,rustot,inviteOnly,61288,20,0
#YRRL9CJG,RY,open,97451,50,7500
#G89R88RL,sagis mom,open,92311,50,7000
#QCGCCLJG,salmanca,closed,32126,9,0
#P9GUYY2U,sandzakis,open,97328,50,0
#QVC88QVG,Sayeret 13,open,97143,44,8500
#GUVG2ULY,Scoot 2.0,inviteOnly,51532,15,0
#R09UJ020,SDLG XL TAMBOS,inviteOnly,41125,12,5000
#GLR2YV2R,Seal Gang,open,6885,4,1000
#GY9JVYQ0,SENATORI,open,42289,11,0
#2GLVGGV9,senior ISRAELIS,open,96210,50,6000
#R8PLYPC9,Shabbos Goblins,open,56570,13,6000
#RR0YLCQP,shahar,open,13308,9,1000
#2Q9VJ0L2,Shakelim,open,81019,50,1000
#J2L0CPV8,SHALEV XZ CLAN,open,44369,15,0
#G0PCY8VJ,shalom amico,open,52138,16,300
#RLRCPUJ0,Shawarma Slayer,open,86752,48,4000
#R0RVQUV2,shcona dorot,inviteOnly,48606,15,5000
#J0P890QP,shmolik12345,closed,20737,7,2300
#GRLU8YCG,shokoholik empi,open,95818,50,8000
#QLPCQQGJ,sigma,inviteOnly,86270,43,7500
#RV0PJR2R,sionismo royal,open,19758,6,0
#P9L9GYQJ,Six Pillars,open,99739,50,9500
#G02UQ98L,sjsdezwarte,inviteOnly,39920,16,4000
#YULCVVQJ,skeeezaz,inviteOnly,74537,28,7000
#G98RY0Q0,SKZ,open,60744,18,6000
#RJJY0G08,slaughtered gng,inviteOnly,15180,4,0
#GYV2Y20V,smash our cocs,open,88862,50,3000
#J20CYPJJ,smokey_gang,open,47808,14,5000
#LR9QLUYP,snis,open,95370,48,10000
#G82L8GVL,SofNoelle WLHS,open,37525,11,3000
#GYQJ8VV9,sooroosh,inviteOnly,40335,15,0
#8RVRQ80,Sparta,open,99612,50,10000
#G9G22RCQ,special forces,inviteOnly,35187,12,0
#RR8CJLPY,spectrom tagia,open,68416,24,5500
#9R9PPYL,SPY,open,97068,50,7500
#GL8CJY20,Squid Feeders,inviteOnly,39112,10,5000
#GP0JCPQV,srul LPG,inviteOnly,7432,2,10000
#L9GR82RR,sssimieee,inviteOnly,71396,25,7000
#R0RYJ89,Stinky Feet,open,99651,49,10000
#GQQGYRYQ,stinky monkey,inviteOnly,72615,24,10000
#22VLCJ0V,STK Israel,open,98530,50,8000
#G88UUVJJ,sug,open,96641,48,7500
#9L2YQCQL,SuperClanIsr,open,94792,50,7000
#GU828UVJ,Supersmart,open,86402,50,6000
#QC2J8LPJ,SVR,inviteOnly,5688,2,0
#G0P8GJ0Y,swell coffee,open,48313,15,0
#RYPLY8GY,Sygau ✡️,inviteOnly,15516,5,0
#RU0C0QC9,Synergy,inviteOnly,18498,5,0
#RQC8RPCR,T Lab,open,53004,15,3000
#GY8YGQU2,t_firmware_sect,inviteOnly,28152,7,0
#GY0080Q0,Talda’s,inviteOnly,49514,14,0
#QVYPQCPG,Tali,open,74745,31,5000
#R2U0VGQJ,Talibanes,open,3358,1,0
#2G2PCQP,TargaryenDragon,open,97634,50,8000
#GJ082PUV,tashmam,inviteOnly,27229,7,0
#R9UUJ0GV,Tašmajdan,inviteOnly,96147,50,8000
#QP9928RQ,TBA,inviteOnly,19923,6,0
#GL0UQCYJ,team clash,inviteOnly,654,2,0
#LGV9GUCC,Team Electric,open,98653,50,9500
#GV2JP0R0,Team Murk,inviteOnly,41197,10,0
#GRVYPJUL,teammarioleznik,inviteOnly,26236,10,0
#2YL2JCRQ,Tel-Aviv Sharks,inviteOnly,98101,44,9500
#9QYUR09P,telAviv Balagan,open,96731,49,7500
#LRVGY0GQ,terminal,open,84710,50,7000
#80U8LYLC,the avengers,open,97056,50,8000
#G888VRQ8,The Beasts,open,55046,20,3000
#GC9JYQ8V,the best,open,3508,3,1000
#2RGVCQLC,the blou dog,open,94323,50,6500
#G2JY2LQP,the boizzzz,open,87806,46,7000
#Q8UV8U9L,the boy's,open,97915,50,9500
#GYJYLUPL,The Bros,inviteOnly,9927,4,3000
#89RGLQPU,THE CAMELS,open,100000,50,10000
#QQC8VPC2,the champs,open,22223,6,4000
#QJU8GQLR,the clash wins,closed,52980,16,300
#G89RLJLV,The Crackas,open,36632,11,9000
#YGG20U9,The Dieps,open,98544,46,10000
#RJUPCRCC,The Diggers,open,90025,40,9000
#RRR80UPL,The Diggers,inviteOnly,65615,20,0
#G9PYRYY9,THE DOGGY,open,93621,49,8500
#R80YY0PP,the dushies6767,open,9327,3,3000
#RRGLV892,THE EAGLES 30+,inviteOnly,34223,9,2300
#GUCC2LR9,The Failing F,inviteOnly,15386,5,0
#J29YRQ92,the family guys,inviteOnly,2578,2,1300
#QGVVYUVY,The Gamers,open,87901,49,6000
#GYYLG0PJ,The Gang,open,5370,2,600
#LQ80R8R9,The Geeks,open,96809,50,8500
#R28VCJPJ,The Goats,open,2186,1,1300
#QJ2298R9,The Goblin Gang,open,94815,49,7000
#2YGJ8PP,The GooD GuyS,open,96334,41,9000
#GUQG990V,The Goon $quad,inviteOnly,12580,4,4600
#RGUGUY9C,the gotes,inviteOnly,22209,11,0
#J0LVJCRP,The Hartmannist,inviteOnly,6893,4,0
#Q9JGLG9Q,The Hogfather,open,85005,32,10000
#2LURJUL,The Huligans,open,93559,50,6500
#PL9R8Q,The Israeli Job,open,97638,46,10000
#GUQCLV22,The Israelis⚔️,open,11401,3,6000
#G0YCLL0C,the jews,inviteOnly,90314,49,0
#G0VG9V0P,THE JEWS,inviteOnly,14778,4,0
#QRU8LQ22,THE KINGS,closed,23075,6,0
#GRGQRR2R,the kings,inviteOnly,18615,6,0
#L0G9VGLR,The legends,open,98496,50,7500
#GL2VQCGP,The Lights,inviteOnly,42486,16,0
#YC98YYCY,the loothers,inviteOnly,44454,13,0
#G2JQG22Y,The Mechatronic,inviteOnly,51138,14,3000
#GGPJP2L8,the minions,inviteOnly,33519,15,5000
#RU2RRUJY,the niv mezies,open,88077,48,3000
#GRPLPV9R,The noticing,inviteOnly,97702,49,7000
#R29G0YGG,the pupsik's,inviteOnly,73291,34,0
#G2YUU8RU,the rock 2.0,open,92860,45,7500
#GCC929JY,The Roshfeldz,open,72004,25,6000
#GJJ8U2Q0,the rothschilds,open,96478,49,7500
#R0V0J02R,The Royal Dogs,open,9951,5,3300
#YJPU99YG,The Shpeot~,open,98513,50,8500
#GLQCG2PP,THE SMOKAYAAAA,open,13509,10,0
#L80QGVG8,the synagogue,inviteOnly,97920,50,10000
#PLCCQRLR,The Warriors,open,100000,50,10000
#QRL8VUQG,the what?,open,96557,50,8000
#G822CCLP,The Wizards,open,97302,48,10000
#QGLQCR0V,The Zionists,open,9646,3,0
#VRUC88,The100,open,94418,50,4600
#VQPUCL0,TheBombers,inviteOnly,99993,50,10000
#RCCQCLLU,Thee Donks,open,87901,41,5000
#RQ8QLGL2,TheGang,open,97847,50,9000
#QQG9UL0,ThePowrOfIsrael,open,98565,46,10000
#2Y2PGQP8,TheTopIL,open,97698,50,7500
#G2QUQCGR,Thinh Tran,open,42147,14,0
#GG00UQ90,ThrоatGoats,open,87294,50,4300
#G9CY2URV,thugga thug,open,87740,46,6000
#LYRQ0YVJ,TMPS,open,37366,10,1000
#GLG8RR88,tony soprano,inviteOnly,6696,2,2000
#G8LPPPPJ,Tootyson,open,99475,49,9500
#8Y20VRVP,top clash,open,99149,50,9000
#LPV9PRUV,top clash 3,open,95171,49,7000
#QYGPU80V,top clash feed,open,92389,50,7500
#QUUYC9JL,Top Israel,open,94202,40,9000
#G2YP8QL8,top israeli,open,92314,49,7500
#G0YCG2RV,top level isr,open,97300,41,10000
#QL08GP2Q,Torat Shraga,open,89654,47,8000
#RPV0JCV9,Toxic Elixir,open,89975,50,3000
#LPP28V28,TPD,open,96004,41,9000
#J2JP209V,Trigon5990,inviteOnly,35771,12,0
#RJJPRGCP,Trompeldorpower,open,13515,6,0
#GQ80PQLL,tropa do lc,open,18281,7,6000
#QU200QY8,Trophy_Thiefs,open,87172,50,4300
#QRPV8RU0,TRUMP 2024,open,93713,48,9000
#GP89CLUG,Trumps war room,inviteOnly,49036,14,0
#R2QVGGJQ,ts clan,inviteOnly,26350,9,1000
#GJUGRYL8,Tsukuyomi gang,open,67857,21,0
#9UYPPCVR,TurboCharger,open,99502,49,10000
#G8U0UUPR,Twisted indian,open,43762,11,4000
#Q2GU2P,Twito marutshik,open,89982,50,4000
#GCC2Q9LL,U.D✡️,inviteOnly,17852,8,0
#GU20VY29,UBAS,open,12980,6,0
#LCR0G0VQ,UFO,open,22343,7,4000
#R0VR8P9C,ULTRAS COZZA,open,65197,25,6000
#RJGY90UV,uncs,open,89215,50,4000
#9CPRJ0JU,UniqueTeam,open,91971,50,4000
#R9JY8980,Uomo Patatina,inviteOnly,95596,49,9000
#YCLLRPUP,Ursii De Mare,open,87761,50,0
#QC8LVPPL,USHPEZ MAN,inviteOnly,27252,7,0
#G82GPVLR,UziCuck,inviteOnly,52987,16,0
#G02L2YP9,V&L Player's,open,86978,49,6500
#RUJYLLUG,van Zoolingen,open,4583,2,0
#R2RYCJCU,vatos_locos,open,4604,2,0
#GRPRJGGV,VFS,inviteOnly,24722,8,2000
#J2P8GGG2,VGPAC,inviteOnly,6108,2,0
#RUVL899C,victory,inviteOnly,84541,39,0
#Y8LURC99,Viking$,open,84836,29,9000
#2ULP0RPQ,Vikings,inviteOnly,99730,50,10000
#RUUQJ0J0,VilleJuif,open,31826,10,2000
#QJU8JRLG,Vitamin C,inviteOnly,73788,27,0
#R898U9GJ,vodka asaiii,open,3017,2,600
#GPJ9U0RU,VRILL,open,93055,44,8000
#QV0822U0,WarFlower,open,96380,47,7000
#J2GGC800,warrior's,open,5071,2,0
#R0YC0UQ2,we are,inviteOnly,31993,9,0
#VR022QQ,We are TGN,open,96804,49,7500
#RV290U90,we hate juice,open,61512,17,5000
#R0JJPPYG,We Luv Feet,closed,13198,5,0
#GY8CVY9R,we miss you,open,44015,16,0
#L9JY8UC8,we wear hats,open,89268,42,10000
#GL9VV0VP,wearecharliekir,open,46385,11,5000
#UL02LJP,Weeds,inviteOnly,98427,47,9000
#2VVJUVV9,Weisslings,open,99686,50,10000
#GPYPUQGR,WELOVEOILYMEN,inviteOnly,14139,5,2000
#GG80JYL8,WeLuvFent,inviteOnly,30957,7,0
#G8CQPL20,Wheymen,open,45728,12,6000
#R8Y92QJ9,whitent bad,open,55893,18,0
#8QG8RJ0,WildTeam,open,94461,50,5000
#R0QPGQ8Q,XXX,open,5541,2,0
#R0JL9PYR,yb4,open,8600,4,2000
#G9CL2VUG,YDFC,open,95651,49,7000
#GYYJP8LQ,Yerach Verse,open,56037,21,0
#L892VQ8L,Yes sir,open,93160,50,0
#GLVYGYYC,YH•clanヤ,open,13936,12,300
#QJR28CL8,yomom12,inviteOnly,50990,14,0
#RLQGRV80,yosef presman,open,93780,49,7500
#RRL02VRR,you are Genius,open,11447,7,0
#RCQ0VGL9,yung strokers,open,82760,50,0
#QUGVY8CR,yuri_the_sigma,inviteOnly,48662,17,8000
#G9L08L0U,Yuval Dora,open,91207,49,7000
#QJYJYQ0U,YZ,inviteOnly,54154,16,4000
#G0RJL2GP,Zadok's Clan✨️,open,90537,49,8500
#J2PYY80,zap,open,98802,50,9000
#QPQ9CGYQ,Zero Academy,open,89650,50,3600
#8UYV8C0Q,Zero Tolerance,inviteOnly,97589,47,5000
#99PJ99P8,Zion Hammer™️,inviteOnly,99748,50,10000
#2G8JCLV2,ZionPower,open,99987,50,10000
#R00PU0VG,zoin,inviteOnly,10000,2,10000
#P2V9JR8P,zozo,open,97764,49,7000
#GCRYYRUV,ZYDZKI,inviteOnly,65728,22,0
#R82PYPLJ,ZZZ ZOV ZZZ,inviteOnly,4091,3,0
#YJYQUC9C,АлисА,open,87622,44,3000
#GJJ28YCP,бойові агрономи,open,64888,21,6500
#GG0ULYP9,Воykisser club,open,27311,12,3000
#8PP209L,Волга,open,91029,50,4000
#GRGR00Q9,дубай емирейтс,inviteOnly,84645,31,7000
#8P8GVY8,Израиль,open,94962,40,8500
#GLYVQYRQ,Израиль,open,14151,9,0
#UPR28J,Израиль 30+,open,96596,50,5500
#YGQ9CVL,Израиль Ru,open,99017,50,7500
#L02P28,Израиль ru,inviteOnly,92581,46,6500
#L9GUJC00,ИЗРАИЛЬ.RU,open,76898,35,3000
#QV9CG0L2,Израиль★Israel,open,94988,50,6000
#CQRLQ2G,Клан:  #CQRLQ2G,open,96492,47,8000
#VV92RV9,крутые перцы,open,89739,50,5000
#G80UUV9L,мяу мяу н3gga,open,6447,3,0
#R99RYP88,Натуралы и Егор,inviteOnly,31602,8,0
#G8Y9U0GQ,ночные мадрихи,open,85599,50,2600
#J288J8L2,петя старый,inviteOnly,35737,12,0
#G0YQYVVJ,РПК,inviteOnly,44776,14,0
#82QPY8GY,Русский Израиль,open,87925,47,5000
#GG9VQPCY,тазовый отряд58,open,13482,6,1000
#GCYQR2LY,Тье Тье Тье,inviteOnly,19873,6,0
#22RQPLRQ,Хайфа,open,91536,46,7000
#G90VLG0Y,шелухаскорлупка,inviteOnly,18045,6,10000
#GCVRU8PR,אאא,inviteOnly,9291,6,0
#G89GJRLG,אבא מאוהב חזק,inviteOnly,26260,7,0
#RLRVR2Y0,אבא תודה,inviteOnly,75801,43,5000
#LY8LGR8G,אבודים בחלל,open,99624,50,9000
#GPGVVQR8,אביהו המלך,open,15148,5,0
#YRPPCL8U,אביר אפל,open,98079,46,8500
#2GPVU9QQ,אבירי השלום,open,99952,50,10000
#GYUJ8P8Q,אדגר game,inviteOnly,13753,6,0
#GLRYLQVY,אדממה,inviteOnly,40332,13,0
#R08Y8UU,אולטראס,open,97717,50,7000
#GC09YL02,אחים. שמחה.,open,31356,14,0
#QUP9VQP0,אחלה כלאןשבעולם,open,98287,46,9000
#GY8G9UPJ,איז הסיגמה,open,30062,7,8000
#GYPQGV9J,אימפריה ישראל,open,91469,50,5000
#9UPG8YU,אימפריית ישראל,open,75895,50,4000
#GRVCLULG,אין כמו צהל!!!,open,97380,46,9500
#R8CCUVYU,אירנובים,open,81640,36,7000
#LC9QYUC0,אישה נוהגת,open,97526,49,9500
#G0V9PQ9U,אלון,inviteOnly,48962,13,0
#80PULVJ9,אלופי הקלאש,open,93226,50,3000
#G2JVQJJR,אליה זבולון,open,91839,50,3000
#9220PUL2,אליפות ישראל,open,92202,50,4600
#VVLYRRJ,אללה באלגן,open,99051,50,9000
#LPR2LCQG,אמא שלך עליי,open,97721,46,9000
#2VGG28CR,אמירים וחברים,open,90981,50,1600
#R2LLRJCV,אמפריית מחשבים,inviteOnly,15578,5,3000
#GQL0RRVL,אמריקן פיצה,open,16876,5,3300
#GJUQUJQP,אנה בננה,open,85362,40,6500
#QJ9Y8899,אנט ‏פלסטלינה,open,81530,49,5000
#R80GQVUV,אני סוחב,closed,81939,30,10000
#GVLC2YQV,אסולין,open,97345,50,8000
