tag,name,type,clanScore,members,requiredTrophies
#QYRJ2Y9U,bjm,open,12365,10,2000
#GCY282VQ,Black Clover,open,48770,24,2000
#80Y2RP8U,Black magic,closed,89103,45,9000
#G9LVQP9L,Black Moon,inviteOnly,25092,7,5000
#2R09GJV,Black Ops عرب,open,94643,49,4000
#J2LVYJCP,blacke chans,open,10192,4,600
#QUU0PG8Q,blacklist,open,71606,30,5000
#GJUVV2P8,BLEACH.AE,open,40735,50,0
#LJJY808J,BLINDING LIGHTS,inviteOnly,84488,47,4000
#2LPVV20,BoB M6,closed,86686,38,7000
#R2V2LPJC,BODYCAM OFF,open,29405,15,0
#R0JC08U8,Bohemians,open,59557,41,0
#GJLQCR8Q,boinkers,open,36153,49,0
#G20QY20P,bolton,open,18782,6,0
#R0C9RJUC,bombaclat,open,25659,21,0
#2Y89J0Y2,BoomRoyale,open,95977,46,8000
#GPUQ8CPU,boomshakalaka,inviteOnly,23670,14,0
#28CCVG,BornToKill,inviteOnly,75756,31,0
#JYC992R,borntokill™,open,82107,28,9000
#PGRVGQYQ,boss123,open,63899,50,0
#GGCVUR8V,bps clash,open,40845,36,600
#GJV2V22U,Break the bank,open,81690,48,6000
#LYRQJ2CR,BROTHER BEGANDU,inviteOnly,53044,23,4000
#PUPGQJGU,Brothers,open,60971,50,2000
#GUGQLGPR,Brothers Co-Op,open,4250,4,1000
#QVJRG0YU,Browskis,open,48752,13,8000
#GC8YP98L,BSAK,open,51408,37,4000
#GCJCC9V9,Buff prine,open,10442,8,0
#QUVYLGJ9,burger,open,65154,50,0
#YYJUG0U,burning heros,open,58161,50,1300
#88G9CUQP,call the police,open,87516,48,5000
#J90JQV,Cerberus,open,62001,50,600
#G92CLRJV,chakra,inviteOnly,47407,16,0
#Q9YR0GVP,Champ's,open,26063,50,0
#G8GPJR9V,ChatGPT,open,44984,17,0
#GRJGLG9P,Cherries,open,73271,44,0
#GYCQCGUY,cherrywoods,inviteOnly,2387,3,0
#GPJVVJJR,chetos,open,31784,50,0
#9RV8YJU0,Chill legends,open,98637,50,7500
#R08R2VUL,CHILLAR PARTY,open,30903,10,8000
#GQLYLUY0,chocolate dubai,open,5248,5,0
#LVQ0YLRJ,Chplee,open,89323,45,7000
#G0P8JG9J,Clan #G0P8JG9J,open,73750,50,2000
#GCU8RLUG,Clan #GCU8RLUG,open,57876,28,5000
#LU9UG298,Clan #LU9UG298,open,80123,40,7500
#LUR99QJ8,Clan #LUR99QJ8,open,67249,32,6000
#LUUGLGJQ,Clan #LUUGLGJQ,open,75590,49,1600
#RLPVL0RV,Clan #RLPVL0RV,open,12254,9,0
#YY08VJ9V,Clan #YY08VJ9V,inviteOnly,71745,32,0
#GV9VQRRL,clan 102,open,56207,30,1000
#GRC80JGG,CLAN NO PLAN,open,35060,50,0
#GPRQQL9C,clan of arab,open,62938,50,1300
#G9RVV2GJ,clan united,inviteOnly,6387,8,0
#G98CV0R0,CLANERS_17,open,18700,9,300
#QC2PULRP,clann,open,48625,50,300
#G9RCLQ2V,CLASH Elite,open,41629,47,3300
#GPQGVV99,Clash Killers,open,72273,49,2000
#YYVVLUVL,Clash Legends,open,94200,50,5000
#Q8PQYUGV,clash of Melons,open,47217,11,9000
#GGPJQLLQ,clash or clans,open,37958,48,0
#PUUC9QLP,Clash Royale,open,60418,30,7000
#8RGG29Q9,clash royel,open,11701,6,0
#GQYL2Y0U,Clash Sigmas,open,8214,14,0
#YLG2QP02,CLASHEROS MEX,open,48081,21,0
#GP8U8G02,Clashers,inviteOnly,44132,11,7000
#G2VC8RG8,clusters,open,82000,50,1000
#RJ99J2QG,cold,inviteOnly,71334,34,0
#2C0R22G,Commander,open,89727,41,5500
#RJQRCC8U,coockers og,inviteOnly,7178,5,300
#GVUVGLY2,cool boys don’t,inviteOnly,57881,17,0
#GGGR222P,Cousins2,inviteOnly,30942,12,0
#LC8QYRCY,coxo,inviteOnly,31715,17,0
#RJJYUPQG,cr7_007,inviteOnly,13532,8,1300
#G0GV22V8,Crate Royale,open,46467,50,0
#LYGJ9Y8R,crazy,open,67532,50,1300
#8QPCCRQY,crew gang,inviteOnly,68363,44,300
#PY2R29QY,crosher,inviteOnly,26784,16,300
#GYQVR2UQ,Cryptic,open,82193,39,7000
#LQJ0CQV,CT71,open,36205,50,0
#8JLJU08Y,Cure to Clancer,open,96123,50,7000
#GL98Y8V2,Curtin dxb,open,22599,15,0
#GVCQYYQ2,cyld group,open,15839,9,0
#QVPJ9JYJ,D Family,inviteOnly,55158,15,0
#2JJCGGL,D Toreros,open,59971,33,7500
#LJUC9YLV,Da bois,inviteOnly,22365,7,0
#G9LY8GYC,da boys,open,38309,50,600
#LG0JJ2GV,Da V,open,78056,50,3000
#GUGLLYCL,DAA skl,inviteOnly,74639,50,0
#YG80PCP,Danclan,open,32971,50,600
#LJLGJPUP,Danger Clan,open,62949,49,2600
#PUJ2CRQV,dangers,open,57211,30,3000
#JPYGLG,DAR ALAMAN,inviteOnly,74314,28,4000
#RC02PV0R,DarDoor Cafeter,open,57313,50,0
#LVCV2C,DaRk KinG,open,66750,50,3600
#QPUQV2JL,Dark Kings,open,60713,50,1300
#QUVPCY9L,dark mango,open,66557,50,0
#G8YV00YV,Dark passenger,open,66830,30,600
#PJYJUQCP,DarkFeild,open,68580,50,4300
#LG90Q2VG,DARKXLEGENDS,open,64935,50,0
#Y9QYCGLU,DAROK,open,25840,50,0
#G008PR8L,dart goggins,open,27646,9,4000
#GCR8RY2V,DEADLY SINS,open,24923,21,0
#P82UPC0,Death,open,25778,12,0
#LYRVRC9J,Death storm,open,99781,50,10000
#R0RVLL29,DECÁLOGO,open,45453,24,10000
#RV9JJ9UL,DEMON,open,2205,3,0
#PVP8L8Y8,DesertDwellers,inviteOnly,82269,40,0
#L8YL90Y,Devils of war,open,87207,50,5500
#Q9CV2VU8,Dibba,open,48043,50,0
#QVJRU0GJ,DNABL,inviteOnly,18993,13,1600
#QUUL9GLR,Dolphin,open,44013,18,7500
#RV0JL99G,Domestic Terror,inviteOnly,30315,7,0
#LYLLUYVC,don’t enter,open,53329,50,0
#GQ0R9VUR,Dooo5,inviteOnly,53822,21,0
#GP9GLPRV,door,inviteOnly,8143,5,0
#J0QUR22P,Draconica :--,inviteOnly,32867,13,0
#P9J08LJL,Dragon,open,57493,50,0
#QUJ99VR2,DSP,open,50379,39,300
#YL0JJU,dubaai,open,86238,49,4300
#9Y82YL8,Dubai,inviteOnly,99098,49,10000
#UR8Y990,DUBAI,open,98702,47,9500
#99GP2JJ,Dubai,open,97969,48,7500
#8LQRVRY,Dubai,open,75177,50,3000
#2UVYY8,DUBAI,open,56237,50,600
#2PY2JUC,dubai 7,inviteOnly,97382,49,9000
#RVLYULG,Dubai Champions,open,90858,50,5000
#RU00VRG9,Dubai Chocolate,closed,52727,25,0
#G0V2VG99,Dubai College,inviteOnly,62048,36,0
#GY9GR09Q,Dubai Highschoo,open,12858,6,0
#2GG8JPG,Dubai is future,open,56442,16,6000
#9ULUP9,DuBai KaBaYan,open,71726,50,3000
#GVGC8J8G,Dubai mall,open,60774,36,4000
#2JP0LPU,Dubai One,open,93204,50,5000
#2RJYUR0,Dubai Royals,open,90406,50,1000
#RJ0VP99V,DUBAI ROYALS,closed,11876,10,1000
#G80PCVQG,Dubai Team,open,64145,48,3000
#28G29J0,Dubai warrior,inviteOnly,93033,48,6000
#8V0PQ0JC,Dubai-74,open,94228,50,3000
#2UCY8LUJ,Dubai2020,open,95314,50,5000
#9LVPC0L,Dubai360,open,96714,50,7500
#2YVRLJP,Dubai999,open,91445,50,3000
#LUY2JGPR,DubaiDubai,inviteOnly,83771,46,0
#QJVLUVUY,DubaiExecX,open,90011,47,6000
#22UVQCRG,dxb,open,93858,49,5300
#R00QPVG8,dxb,open,91473,49,7000
#QV29JCJJ,dxb,open,83637,39,8000
#Y9G09J0Q,DXB,open,78279,50,4000
#RG20PR0V,DXB,open,55715,50,0
#GQ289JRU,DXB,open,49301,50,0
#Q9VPYL02,dxb,open,34661,49,0
#QRU0U,Dxb Gangs,open,43352,42,2000
#RUV8GYJV,DXB KZ JIGGAZ,open,31307,12,0
#P8LY902,DXB Musketeers,open,85404,49,5000
#UY8JGL9,dxb police,open,49832,49,1300
#22UGGVUQ,DXB Royale,open,72795,50,3000
#8L0LVQJ0,dxb warriors,closed,75938,48,4000
#G9990Q98,DXB warriors,open,55147,50,2600
#9UVJLPY,DxB-BOYs,open,82401,50,3000
#P888RP,dxb.wolves.dxb,open,47760,18,3600
#PLCGC0CP,DXB1,inviteOnly,57105,15,8000
#G0VRUGQL,dxb_titans,open,86494,36,9000
#9G88PJ89,DXBNo1,open,89220,49,4300
#R0Y2PJV8,e7xv,open,71330,48,3300
#2V09UPQL,East&West,open,83261,28,9500
#QVGGRG9Q,EAU AME,open,90385,47,8000
#G98JQ28P,EAU esports,open,54449,32,0
#GGGQCUCL,ecogang,inviteOnly,82314,41,3000
#GYUURP2J,EK B64,open,68867,49,0
#GYLVLC88,EL PATRON,open,88357,50,3300
#QCJL9GV,Elder Warriors,open,89629,50,4300
#G2QYGUQG,ELITE SENIORS,open,47384,50,0
#Y2QUQRGC,Emarati,open,88703,50,2300
#90LCJ0RQ,Emirates,open,79246,41,10000
#L00CG9QG,EMIRATES,inviteOnly,15478,5,5000
#R02UQQC8,emirates CR,open,25763,12,1000
#8YP9PVJ,Emirates Force,open,95460,49,7000
#JVQCUVP,Emirates Force,inviteOnly,94966,46,9000
#R880CRCJ,EMIRATI,open,54829,50,1000
#R0J8U8U9,emote,inviteOnly,88434,45,0
#RGLP8CYU,emp,open,85026,50,300
#G2G8ULQG,Euck Jeason,open,65660,30,5000
#8L8LJYR2,eyesuae,open,93547,50,3000
#8JGUJ9QC,eyesuae 2,open,81719,49,1600
#QL8RJGQ0,f.3,open,41546,48,0
#RRYG8P0C,F.B.I,inviteOnly,58849,23,0
#GQ8PVR2U,fadel,open,5771,4,0
#YULL0CGU,Fala7een,open,57875,23,4000
#GJLCLGP9,falcon,open,9897,3,2000
#LQYL220V,Falcons,open,93561,50,7500
#Y8CPU888,Falcons(2),inviteOnly,66557,19,4600
#LGUL98GU,falla,open,47063,50,0
#9R2JJJU,family,inviteOnly,33953,12,0
#2V8C0CGY,family forever,inviteOnly,45750,23,2600
#GVCVL8C8,Family Members,open,35422,34,0
#PL8PR2QP,FaZeClan,open,26393,50,400
#LPYQLLL2,FBI ARMY,open,77824,48,6000
#GCC89YU2,Feigo,open,13601,7,2000
#RGRQG82U,Feynman Edu,open,17769,15,0
#QJ9Y20Q9,FEZLMF999,open,50646,39,300
#8Y2R2CP9,Fighters,closed,67919,20,2300
#G0022JCC,Fine royale,inviteOnly,63729,31,0
#QLUQCYRQ,Firbros,open,32972,19,1600
#QL89VQJY,FIRE,inviteOnly,70063,31,5000
#LPU2PRUQ,First Gate,inviteOnly,80798,40,0
#PJYGU8JR,Flame rockers,open,34429,50,0
#P2Y2Y8LR,FlamingMonsters,open,90163,50,5000
#G2U82YCU,flammable mount,inviteOnly,57638,36,6500
#G2U8PVG2,flbs.sinors,open,90847,50,7000
#LY9RRP,forever,open,45477,13,4300
#8UPPCRG,Forza,open,86206,49,2300
#QGRP92RQ,FOUND LEGION,open,91816,50,2000
#RLJUQ0UY,FREZON§§,open,36048,13,300
#Q8CGQQCG,FRI FAI,open,44820,13,2000
#LYVVG9JU,FRIEND,open,84045,50,4000
#GGURYRC2,friend group,open,37999,24,5000
#GV0RGUQY,Friendos,open,32280,13,4300
#R8U8UUVC,Frozen Kings,open,26364,50,0
#9JG2PP0V,FUJ,closed,98031,47,8000
#9JG020GQ,Fujairah Legend,open,84313,49,600
#2UC8U8CG,Fx20,open,52761,48,1000
#YVCU8VRU,fz3,open,89565,48,4000
#QCPR2L8,Fz3A,open,73098,50,0
#YYUPP9R2,G.O.A.T,open,28670,36,0
#G0Y99LV2,Galaxy,open,55394,30,2000
#L0RJP0U0,Galaxy,inviteOnly,33002,14,0
#8LYRL929,game over,open,70568,38,5000
#Y2VCPPY9,gamerz,open,74452,50,2000
#RG992G0C,games gone TT,open,45364,49,0
#QQG2U8RU,Gareeb Gang,open,80995,35,8000
#G288QUVJ,GEMS CIA,inviteOnly,22783,16,0
#GLCLCJ2Y,Geoguarenes,open,45521,14,0
#G992UCRQ,GGC,inviteOnly,33401,15,0
#GQRLQP08,GGG CRL,open,27720,11,2000
#QQPLQCRV,ghost clan,inviteOnly,73985,35,0
#G0R82VL0,gibb the fish,inviteOnly,31476,16,1000
#G99J22U8,girlies,open,39303,48,0
#YJJJUJJ0,GLADIATORS,open,98390,50,8000
#98VQL2Y,gladiators,open,69796,48,5000
#2J289P9,Global Warriors,open,57650,20,5000
#L9Y2RU9Q,Glory 4 us,open,90845,50,3000
#RPCLU00C,gms rundis,inviteOnly,39170,14,0
#GR220JPC,Go Falcons,open,20547,21,0
#G0VL9G00,GOATS,open,8632,5,0
#GCUY080G,goblin gang,open,37546,16,3300
#QVQ8CR9J,Goblin Ops™,inviteOnly,93191,49,0
#8Q2Q2YJC,Goblin party,open,21832,18,400
#GULY92V0,Goblyns,open,58371,50,1000
#QV08GLU,GodsOfDarkness,open,74342,49,3000
#QQQJ8GC2,GOKU BLACK,inviteOnly,37665,23,0
#VC0Y92,Gold Team,open,91812,47,7000
#P0YVVGQQ,Golden Skulls,inviteOnly,55801,18,6000
#RCC0GQ9C,GolemGooners,open,44690,50,0
#PGGVYG2,Gom_Gom,open,95114,49,6500
#QV0L82G,Gondy,open,95962,50,4000
#22RUGR92,Grand_line,open,82768,50,5300
#R9CJRVPY,Greece,open,64482,50,0
#QQY2YUUC,Greenland Comp,inviteOnly,87343,46,0
#GP9YR0CL,Greg’s Family,inviteOnly,36552,10,0
#QJYUU929,Grinta,open,77807,50,2300
#VC82VQP,GROUP uae,open,87600,49,6600
#G8QY9V02,group10c,open,44980,26,3000
#G2G2L2VP,grupo masculino,open,31343,11,10000
#GPQRPGQV,Guess what,open,96797,49,8000
#C2UQLR,GULF KNIGHTS,inviteOnly,47647,18,0
#99R8UG9L,Gulfnation ™️ 2,inviteOnly,99702,50,10000
#9008C0RC,GulfNation™️ AD,inviteOnly,95852,43,8000
#J29L09CR,GWAA,inviteOnly,9306,5,2300
#QJP9GRVY,gymnation clan,open,89342,47,7500
#LGQUPJVR,H E R M E S,open,77895,50,3000
#QRQGL2CP,H K S,open,32350,17,0
#L9QQ980C,H100,open,71586,41,1000
#GPCLVJ8L,Hadouken,closed,69277,27,7000
#J2RCVCC0,hagis,open,6130,2,5000
#G2UG9RV0,haha clan a,inviteOnly,7762,4,0
#LPRPRRRJ,halal cowboys,open,28787,50,0
#RGL9UUQU,halkhogNew,open,71548,49,0
#9CY8CGP,hanash,closed,94081,43,5500
#QVVVPJJC,Hashmi 971,open,61287,38,1300
#Q2QU9900,hatta,inviteOnly,69615,42,2000
#2YQRQPJG,HCT_SHJ,inviteOnly,48178,20,4300
#UYV9CU,HeartLess DuDes,open,32601,50,0
#LLGVV0Q9,hehehehaa,open,76347,50,0
#2G2J9PQ,Hejo,open,85809,39,5500
#QL8GJQ9J,helebejhdb,open,71438,48,3600
#VGUQP9,Hell Of Arena,open,61455,22,5000
#LLLJRVPP,Hero,closed,6107,4,0
#2PUJG9L,Heros,open,96646,50,9000
#QVVRG88U,HHH,open,16376,15,0
#RL0PUJCJ,Hit,open,87520,44,7000
#2YLP22LQ,Hitmen,open,97172,49,7000
#QVUJPJC8,hktigeryt,open,14870,7,0
#G8J828R9,Hood Hideout,open,48987,50,0
#RGVP882Q,hoothoot,inviteOnly,52110,18,2300
#GPP9G9QG,hozo,closed,67911,21,5000
#G0JR8VLG,HPOEU,inviteOnly,2247,3,0
#LP928CU,Hungry People,inviteOnly,72721,34,3000
#GCRUV,Hunter x Hunter,open,84739,50,4600
#R9JURLLR,hzai,open,52813,35,0
#QLG08UGV,i don't care,open,56550,50,0
#QGYUY8Q9,i have pekka 10,open,57175,20,6000
#GPLLL09P,IBDP,open,90371,50,5000
#RRLC2UJP,idk,open,12314,15,0
#Q998Q8GY,Ignited,open,94512,50,7500
#LRJYR0PG,IK 619,open,64673,50,1600
#9JJ920U,INFINITY,open,90945,50,3600
#QUYVUQLL,Ish Ish,open,62732,42,5000
#2Q09VJP,its3dl88,closed,60942,19,0
#GQ8RC8C9,Jacobists,open,34531,18,3600
#R0YYQUVY,jail,inviteOnly,5249,4,0
#G9L8Y0Q9,JAWADOOOO,open,74999,50,0
#J0209V9Q,jayden to tuff,open,2292,3,300
#9V9Q8L9R,jenan,inviteOnly,93489,48,9000
#G0P8PYVR,jimbo,inviteOnly,25436,10,0
#RRPJCYJP,Jitax,open,53458,48,0
#J02V9PY9,JitoStakedSol☀️,inviteOnly,9500,2,0
#QCRQG8L0,jojo,open,70319,50,2600
#2JYVVYUC,jordan @ Uae,inviteOnly,71906,22,7500
#G2GPQJ00,jordan stars,closed,68159,21,4600
#920C08,Jps royalers,open,85527,40,5000
#GYCQ8PY2,Jst-kings,open,14871,8,1600
#GCQ0LY8J,just fresh,inviteOnly,31686,18,0
#GC2Q9LYV,Just Skills,open,86792,48,7000
#9G9298L0,JUSTICE LEAGUE,open,86661,50,4600
#P8GCCYPV,Justice League,open,77600,50,1000
#LPLUGLVR,Jw SSR,open,88913,46,10000
#G0R2RQYR,k7L,open,52557,42,0
#QVQ8JGUR,KA BOOM !,open,63770,50,0
#G0YJ2VQP,Kakani,open,94348,50,4000
#GP2G2R2P,Karbarian klux,open,44687,20,6000
#20PV2QL,keller,inviteOnly,74173,33,5000
#GLJPJPLY,KFC,open,66290,50,0
#J00Y9CYL,khabylame mech,open,23993,12,1000
#LYQ2V8VL,khaimah,open,65679,31,4000
#QVVGCYU0,Khaledsclan,open,3092,5,0
#GQ9UGRLY,khamzat_chimaev,open,19957,6,0
#RLQUU890,Khanith FC,inviteOnly,32364,11,0
#9PG0G9V,Khans of UAE,open,77162,49,4000
#GJLQJCLR,Khawaneej,open,50840,50,0
#G0VCRGQ0,Kill,inviteOnly,5802,3,0
#QPC8Q0VV,Killers\,open,71795,24,8000
#RP8VC0PY,King,open,76132,48,4600
#YQ0PCUQR,king black,open,89904,49,3000
#P9LLGJLC,king of ring,open,46542,50,200
#RG88U0L,KING'S,inviteOnly,34174,16,0
#LPY2RQVV,Kings,open,99128,49,9500
#YVUQQC08,Kings,open,76065,49,0
#G2RUL8QJ,Kings,open,56378,50,1000
#2VVQP0JY,kings dxb,open,38571,10,6000
#8LLVRV2,Kings Of Dubai,open,87863,50,4000
#8PRCC8Y,KINGS OF ROYALE,open,95896,50,7000
#RRCUVURR,kings of uae,open,77783,50,0
#QC9CUP,kings of uae,inviteOnly,63080,29,1000
#YQVG0Y88,Kings Of World,open,17681,11,1000
#28LR2QY,kingss,open,47885,50,0
#LQ9L9P0U,Kinky Recruits,open,55620,32,4300
#RRLYULCV,Kitchen,inviteOnly,88143,47,9000
#G09YGVLJ,klan aljdeden,open,51381,30,3000
#G982YJL9,Kool Kidz Klub2,inviteOnly,18385,7,0
#PQR2RR82,krestmetal,open,85987,50,5000
#R020V2CC,KSH8,inviteOnly,4661,3,0
#LGV2ULQ8,ksomk,inviteOnly,35272,11,0
#GY2P8YGY,kulas chode,open,65160,47,2000
#RRQPPJRY,L2,open,39869,31,300
#GCP20QG9,LA Fes,open,50372,16,300
#G2R8JRV2,La Pulga,open,18889,4,7000
#G0YLPC0R,lababidih,inviteOnly,72564,39,0
#G8LULU2L,Lagands,open,40802,50,0
#9GYJGCC,LaG~,inviteOnly,99369,50,7000
#9C29VGLG,Las Vegas Moon,open,90044,45,7000
#UYCVQP,Last samurai,inviteOnly,95821,48,9000
#YCVULUYU,LAVA.UAE,inviteOnly,99845,50,10000
#GU8LR0JP,Lazer,open,48278,50,600
#GGLJ8QGC,LeBron James,open,88505,46,5500
#GUV0UV99,lebrondisciples,inviteOnly,8055,5,1600
#PR088G9C,legend of dubai,open,93292,46,7500
#Q9QLPUPP,Legendary,closed,42040,33,0
#P9YU2GY9,LEGENDS,open,68201,21,7500
#GRRRUQGL,legends,open,52337,11,7000
#2YVR2890,legends squad,open,60245,50,2000
#98RJPL0G,LEGENDS' GRAVE,closed,96086,44,6000
#9Q888GQ9,LEGENDS™,open,70515,49,3300
#YVJPU9QQ,leget gamers,open,37268,50,0
#QJCPPYG2,Lenny,open,42597,50,0
#YRJQJ8QV,LEO_CLAN,open,52310,50,0
#GVY0G20C,LGTV COMMUNITY,open,39755,18,5000
#QLV9C0JP,libyan hunters,open,55565,50,0
#2LRQ99Y0,liwa__groob,open,90737,50,4000
#22G298JR,LL AE,open,97198,50,6000
#QL9LP2G0,llamanuti,inviteOnly,22256,8,0
#R0CRPGRP,LODI,open,58932,50,600
#QUVYUYLV,Log Me Daddy,open,95661,47,8000
#QV9RL8Y2,Los Chiras,open,4946,2,300
#PR0L8LLL,Los mandingos,open,75276,46,0
#GVV2LV98,Los sigmas,open,26667,12,0
#G9VGRUVQ,losbros,open,545,1,0
#Q02R8QLU,M.H.W.M,open,74744,50,0
#8RVQ2P,M.K,open,59717,32,3000
#GPGC00LL,MadiiDhait,open,31544,12,5000
#80LUVPV8,madras kings,open,33928,50,0
#229VQQRU,MAFIA 7,open,63291,48,1600
#RGVY28VG,mafia cartel,open,34433,50,0
#G9YCU889,magnito,open,35795,50,0
#LYUCUJQU,majlis,open,70971,49,2000
#R0RJPJCY,makachev,open,29210,9,9500
#2LG8VQLR,mal sharjah,open,64529,50,300
#QVQJ9YRR,MAL-GH,open,28735,12,0
#G2QL08VG,manayek,open,78096,45,5000
#RG02Y8GG,Mandazi Mafia,open,22796,14,1000
#GC0YYVR9,Mango’s,open,41798,16,3600
#G8L9RVCV,Manyak Musketrs,open,32107,11,2300
#28Q90J9,Mastrs Of Dubai,open,92334,47,5000
#L9P2LQ8,Maysaloon,open,93602,50,1300
#PYGVCQV8,MBZ,open,44711,50,1000
#GUY0YV9V,mc goats,inviteOnly,15336,11,0
#8LR0UCJ,Me,open,94176,50,5000
#GC2G80J8,Mechanical 2024,inviteOnly,43384,22,3000
#GQG9C0Y8,Medspr1tz,inviteOnly,86483,40,2000
#LUQ822QR,MEDUSA KNIGHTS,open,96301,49,9500
#PYLGJJ9R,Meme_clan,inviteOnly,29292,12,0
#Q8QLJYC2,memers.,open,62605,50,1000
#QJLP0Q9G,mfd,open,10224,5,0
#GJYP0QCG,MHM,open,54023,50,0
#GY28G080,mi friends,inviteOnly,52810,25,0
#G8YPG090,Midladder break,inviteOnly,13655,5,0
#QCGPC9YR,MIGHTY.UAE,open,96230,48,8000
#RGY2299J,miners,open,39823,11,5000
#G00VG0GC,Mini Pancake,open,56695,27,1600
#J0VP808P,Mini Pegga,open,49410,19,5000
#QQGY8QU9,miniguette,inviteOnly,94687,46,0
#GRGJYCPY,Mirbah,open,27436,49,0
#RL8YJJPJ,miskeenyutes,inviteOnly,62685,36,0
#LYVU9RV2,mjho0l-_-1,inviteOnly,30852,13,0
#RQR90CGR,MJM3 ZAYED,open,64932,49,5000
#GQVQ9Q20,MK,open,77863,46,3300
#LCPLY9GV,mks,open,81231,49,4000
#GULV2929,MNP_clan,inviteOnly,51606,25,1000
#GYCP8C9P,Moh Moh Moh,inviteOnly,15411,8,0
#LP2JYCRY,MOONLIGHT,open,77701,50,4300
#Y9C0889L,mory jsjsjdjdj,open,32642,50,0
#QVP9QRVP,Mots,inviteOnly,20393,8,0
#GC2PVQJ8,MrBalls Clan,inviteOnly,19641,9,0
#QR20J902,mrk and bb,open,15959,20,0
#QPLPUUYR,MTD,open,63779,49,0
#QG2UL829,muertos de hamb,inviteOnly,55484,21,0
#GQL9CQU0,MUFFIN Squad,open,37598,37,300
#8VJJPPC2,mustang500,open,65366,19,6000
#G82VY2GP,my clan,open,31088,19,0
#2U2UL02,My Dubai,open,62934,50,2000
#29P9QP2Y,my-UAE,closed,97861,50,7000
#2PLLUQJ,MyDubai,open,74609,50,3300
#YLCRRU9U,MØñ€Y,open,36395,15,6000
#Y2JL0LVL,N-SYD,open,20918,23,0
#G2GJQV8G,nabob,open,7907,4,1000
#V0C8Y8,Naija Avengers,open,97883,47,9000
#GJGCJ9GR,namoos,inviteOnly,12923,5,0
#RGPP2VPU,NAS,inviteOnly,89620,45,4000
#QY9P2GJ9,NAS,open,86941,37,7000
#G98CULC2,nas ad,open,37317,20,0
#G9VGUUC9,nas clash,open,52933,45,4000
#P2C088L8,Nayomi,open,69344,50,3000
#G9UL8JLR,NEEGAR,open,64306,39,4000
#GR9CCQYY,Negative,open,50033,18,5000
#RUQ99P8R,negões premiun,open,29383,14,0
#GRQ9P9LU,Nejoum Alnouf,open,16484,13,0
#2PJP9JY,Never Back Down,inviteOnly,71733,26,6000
#Q9GRUQLU,NGY♪ f0r3\/3r,open,35987,21,0
#QL2R9VU0,night owl,open,77889,49,3000
#QRCCY2CU,niswanjein2.0,inviteOnly,88396,43,0
#GJGQ2C2Y,nnnnnnnn,open,5132,6,0
#R0LY2VQG,No clan,open,32502,18,0
#YC90Y0RJ,no-scopes only,open,29997,50,0
#299YPLL,NO.1,open,94196,50,5000
#Q0JV8QY8,nocowleftbehind,open,67934,50,2000
#8GQLQGC,noel_lovely,open,64822,28,4000
#GRJGG8YU,nonarab,open,39265,11,5000
#GGVJU0RG,noob reign,inviteOnly,17428,6,0
#GCQ98L0V,noobs academy,open,92100,48,9000
#2JPRQ2LY,nos,open,72144,48,0
#QUYVY28Q,NOS TEAM,open,92280,50,4300
#YVQ2QYYP,Not So Good,open,93202,43,7000
#2LG09UVP,Nova AE,open,53810,50,0
#2RUJGC0V,Nova emirates,open,36083,50,0
#P22PUCUL,Nova l UAE,open,71663,49,2000
#Y2UYLP8G,nova uae,open,25431,50,0
#QRUY8Y9U,nvar,open,69198,50,1000
#Y0RJY989,O2,inviteOnly,84781,35,3600
#GJVJ9RJ9,object 1,open,37558,12,1000
#G822VJCG,Oblock homeboy,open,49320,13,10000
#G2CPJPCR,odio tapachula,open,44326,17,600
#GY8GQ80Y,OG 4,open,19750,13,0
#RP8RYCQ0,oi4a,open,23449,18,0
#G8GJGU0P,One piece,inviteOnly,19578,8,0
#GLL0UPCY,Oneforce,open,32528,19,0
#QYYP8VYR,Onnuri boys,inviteOnly,65452,26,0
#R28J9LYR,Op 18,inviteOnly,55772,37,1000
#PQUQUL9C,oxford,open,49473,50,0
#LJ2R2928,oxford school,open,34809,50,0
#QVVGUJ9P,Oyun Cemiyeti,open,16636,8,1000
#VLUVVCQ,p p p o,open,33702,15,1800
#G2J29Y02,P.A.N.C.A.K.E.S,open,11348,11,0
#G0CGPR99,Paco buyo,open,72457,26,7000
#2228JR9P,Pain,open,94723,48,6000
#20QGVCG,PalesLand,open,63371,49,1000
#GYV2CQ98,Pals in Monaco,inviteOnly,45814,15,0
#GU88GVRV,PAN-CAKES,open,32171,21,0
#LVJPG2Y8,PANDA..!,open,50427,20,2300
#G29UC0GG,pandemic,open,18329,9,1000
#GGYLL2YR,paoakknd,open,63754,33,5000
#QQVLYC8L,papiiiiis,open,77225,48,4000
#QV08J000,parachgan,open,48141,29,1000
#LQ02YJ0Y,Paradise,open,43205,50,1000
#LRLPRCGJ,patanhi kilars,open,66531,45,3300
#GJGG89LV,peaks,open,21349,17,0
#QUY22GPV,peggers,inviteOnly,54269,15,4300
#G8GVRU2G,pelusones!!¡¡,open,63653,23,0
#G9CVGP2V,pero sin chupar,closed,64439,20,7000
#2UQ22L2,persian pro +,inviteOnly,47546,15,300
#RJ2P0LGU,piedreros,inviteOnly,18721,7,0
#RLQY9VCY,pigs,open,42091,37,0
#2UQ99LC,pinoy expat uae,open,78877,50,0
#L20Y08Y,Pinoy sa DXB,open,93796,50,7000
