tag,name,type,clanScore,members,requiredTrophies
#8RPY2JCJ,Magyar,open,79529,50,3000
#9PL8PYR9,magyar,open,43445,50,800
#8RLPL028,Magyar,open,36472,50,0
#L8QCVGY8,Magyar banda,inviteOnly,11241,4,1000
#GLQVYCCJ,Magyar Brigád,open,14446,12,1300
#Q0ULLYC2,Magyar démon,closed,17406,7,3000
#P9RV00UV,Magyar Elite,inviteOnly,49541,16,4000
#Y0G002,Magyar Guality,open,56776,50,0
#9QVLRQPY,magyar huszárok,open,5890,41,0
#828JRRJ,magyar királyok,open,55652,18,3600
#GU0RCVV0,Magyar Királysá,open,24327,16,2000
#GGU8QC0G,Magyar klubb,open,11382,16,0
#YR0CQCPC,Magyar Legendák,open,41936,50,1000
#GV0GJ2G8,Magyar Lencse,open,11514,10,300
#PUJCVG8C,Magyar Légió,open,61923,50,2000
#J2Q0PL,Magyar Royal,inviteOnly,28870,15,0
#GLPU0YRR,Magyar Stricik,open,35045,18,0
#GPR09V2R,magyar subidubi,open,7525,14,0
#G09C0PVG,Magyar vitézek,open,36044,50,600
#GPGP0QGR,Magyar ördögök,open,14376,19,0
#VUY9282,Magyar001,open,47290,13,6000
#LLYJGLPQ,Magyar_warriors,open,64564,47,2000
#QRRLVQLR,MagyarGettó,open,39948,13,7000
#GLURQQ9Q,MagyarNarancs,open,25684,50,0
#JPUL00G,MAGYARNYERTESEK,open,38011,11,4000
#QQU0YCYL,Magyarock,open,13622,4,5000
#G2RUPVQR,Magyarok,open,66327,50,2300
#G828GJ9C,magyarok,open,43855,50,600
#L9LGQGQC,Magyarok,open,43450,50,1000
#QGPLQ9LJ,Magyarok,open,36960,50,0
#LUCUCQG0,magyarok,open,33393,50,600
#LJR82Y22,magyarok,open,33355,50,600
#GLLRUJRR,MAGYAROK,open,28165,50,0
#GR8Q2Y8R,MAGYAROK,open,20880,8,3000
#GYP2PGPU,Magyarok,open,17256,19,300
#G0Y00GC0,Magyarok,open,17198,50,0
#90RG9JQP,Magyarok (Hun),open,60880,50,600
#GYRPYLJY,magyaros,open,26634,50,0
#LGU2RYY9,magyarvok,open,42086,50,0
#LRUR82JL,MakaoKakao,inviteOnly,48582,18,0
#YVL0V9GC,Malac Harcosok,open,72392,49,3000
#G0L2Q0V2,margarita,open,21173,17,0
#GUY2Q9LC,masnaposok,inviteOnly,12247,3,3000
#GG88RGCG,Max,open,12288,10,0
#R28GQLRQ,MC Isti Gang,open,18906,18,0
#G8LPRRVP,Mc’Brigad,open,39567,17,0
#L20CRQYJ,MeAndTheBoys,open,56545,22,5000
#Q8RCV0P2,Mega Dealdo,open,90323,48,7500
#GVUULLV0,Mega Zsidók,open,11477,11,300
#LP8C0GRQ,meleg gyilkosok,open,53336,21,5000
#PQJ2LP8C,mensorium,open,48204,50,0
#G8GP0JU2,Merge-t HUN.,open,15275,10,0
#GGGJY9JJ,Mester reszleg,open,17826,5,6000
#GQYCUGJY,meö,open,74220,33,3000
#GR8LQL88,mindszenticigók,open,40587,13,5500
#PPGLYRPP,Mingránstábor,open,18323,12,0
#GJCGYLL9,MINI PEKKA TEAM,open,20138,12,1000
#GY8CPGQ8,mini pekkák,open,29997,18,1000
#G2G8QL2J,MiniHamburgerek,open,18509,17,300
#Q28GGJUC,MINK,open,28226,50,0
#8P98P9P2,Miskolc/Borsod,open,33418,50,0
#QCV9JCCJ,mivangecik,open,75250,34,5500
#G9L0VQLG,Mongol Vasasok,open,16913,10,0
#QVVVL9JR,Monke good,open,61249,36,300
#R2Y8LQ9G,Mr.Minik,open,3435,6,0
#G2G0YRLL,MT Hungary,open,33405,50,0
#QR20VJGU,muie bumbes,open,58134,38,5000
#GUCYY0C2,Munkások,open,19573,11,3000
#GLP9V0RC,Murogoj,inviteOnly,10357,4,0
#QJPYUGJP,Musketeers,open,33129,15,2000
#Q9U098CC,Muszkulusz,open,47128,49,0
#G0RQP8LC,MájasHurka,open,11707,10,0
#R002VRLP,Mátyás klán,open,3265,3,1000
#28V28U09,N3ro Hun,open,47925,50,1000
#QG29RV88,Nagy Négyes,inviteOnly,25861,10,0
#YYVRCVRQ,Nagyfasz,inviteOnly,70749,41,1000
#GUJ28CGJ,NAGYKANIZSA,open,9661,13,0
#GRCJ0RVJ,nagymaros,open,56702,50,1000
#RJ2YJQQJ,Nagyoroszi Gang,inviteOnly,12305,7,300
#GLUJ9GPL,narancs lé,open,10208,11,0
#22J8JP9U,Narancs-klán,open,89183,49,4000
#Q8JV8LRR,Naruto hungary,open,60542,50,2000
#GYGGU0VJ,NBerKlán,open,15286,7,0
#QR0UQRU9,NBRL,inviteOnly,51670,31,0
#GCGJL98R,negrocukor,inviteOnly,19484,12,0
#PU20YYVV,NeuElit,inviteOnly,46157,23,0
#9J288CPP,Ninják,open,80483,49,2000
#Q9R828JQ,No para,open,29469,50,0
#GJGQYVCP,Nocscraft,inviteOnly,5632,4,0
#R2CQYL8Q,Noel a király,open,16653,8,2000
#2QJVR20Y,noob team,inviteOnly,12893,3,0
#GPYQYVVY,Norbert gang,inviteOnly,22068,7,0
#9UPL9YUV,norbi and feri,open,13949,12,0
#GCPYLU2P,nothing,closed,5949,3,0
#G2GVQQC8,nuninuni,open,46587,16,4000
#8GGCRYP,NYIREGYHAZA,open,53156,17,5000
#GV89CQUY,nyomi,inviteOnly,12235,7,0
#GYQ2CJ2C,Nyomorekok,open,30350,8,5000
#UUY8UG,Nyugdíjasklub,open,41959,50,0
#R0UUUPV2,Nyírifi,inviteOnly,18171,8,0
#QQ0LUJ9P,NácicaBalázs,inviteOnly,38905,17,300
#G9Q8UPLV,nácigányt,open,28836,15,0
#LUJQ0CRL,Nándi Klán,inviteOnly,15913,13,0
#G8UGRG20,Néger Gabó,inviteOnly,47176,17,0
#QYQLGLGC,O1G fan club,inviteOnly,20101,8,0
#G9L98PQ2,Obama have dihh,inviteOnly,35042,19,0
#GL0CV0RJ,Octopossum,open,6117,5,0
#QLGR9Q08,OilyMuscles⭐,open,97422,50,8500
#G899VUYR,ojlelelelejlele,open,12854,5,0
#QQVJC9CY,OLAH CIGANYOK,open,49310,50,0
#QU2JJJY2,omajgad,open,31164,17,0
#YJ9JR98Y,OneROYALE,open,57830,49,0
#G8L8YC9Y,Osztályklán,open,22591,18,300
#GCRVCGCV,otipoti,open,21935,16,300
#LR9R9C89,P.E.K.K.A.,open,40376,50,1000
#GJGL08UJ,P.E.K.K.A.,open,10445,6,0
#LRR2U2GU,Pagisz_10A_bOSS,open,21228,10,600
#GY2VGGPV,pakoltpigyokák,open,7616,6,0
#GC8P828V,palacsinta,inviteOnly,13743,8,300
#GJ2RVJ92,PANCAKE VERSE,open,16334,9,1000
#R0YPU2C9,PANCAKES,inviteOnly,5994,3,1300
#GGUC0JY0,Pancsi Barátok,open,17447,14,0
#GPVUYGPC,passport boys,open,44069,21,0
#GJPR0RUY,pebble 67,inviteOnly,78196,45,0
#Q0GCCYP2,Piggy,open,16548,8,0
#GYRYRJRL,Pilisvörösfalu,open,8890,6,1000
#YV9YUJ9,pinainas,open,81444,44,5500
#QQUUP9QQ,PingvinKlán,open,40700,50,0
#GR0YJ0LV,pitri rp,open,14442,7,1000
#GRJLURP2,pizzascsigák,open,2330,3,300
#GCJ9G0UQ,PlatinaKingdom,closed,8402,5,300
#G8CUR0V9,Pollos Hermanos,open,35565,22,1000
#QL9Q98YR,pophddhs,open,16510,17,0
#GU0UG888,porbafingok,open,25745,13,0
#GU2QJL20,porcelán gyára,open,6654,6,0
#GCJ8U9C2,Prime Power,open,10633,10,0
#LP8QQY0G,PRO század,open,58251,36,3000
#LL20V92C,psgolifanok,open,36837,50,0
#GRCU8YPR,Puding,open,75559,50,4000
#GC8Q9V2Y,PULI,open,15015,11,0
#G8Q29LCJ,Pulyárók,open,12676,21,0
#QGV2UYUG,puncinyalok,open,33890,39,0
#GLYJPPCG,puputeve,open,13622,6,0
#QGYL80G9,putripredátorok,inviteOnly,29116,9,0
#GCQVLCVP,Pöcs klán,open,17471,12,0
#Q0Y2UYUQ,pöcsök,open,24056,50,0
#G8RYYL9G,R-ASYLIUM,open,32216,10,0
#QRV20UV2,raging biscuits,open,64567,50,1000
#GRG0CCRQ,reapers,open,8633,6,0
#G82Y88QG,RecskerMogger69,open,27773,19,0
#QCJQGJP9,RedBull Szárnya,inviteOnly,4005,6,0
#LPQYL90G,retkesfaszúak,open,39042,13,3000
#GUU8VLJQ,roadmanok in 8,open,50992,50,0
#Q0828VLV,robbant csirke,open,52799,50,0
#G0GJP80R,rocccollmi,inviteOnly,7240,4,0
#GCQC9GYR,Rolibuzi,open,76643,49,4000
#GRRVJLQ2,Roma tanya,open,9837,6,0
#G2PLL9L8,romaneshavo,open,10271,6,0
#G89RGPCL,Royal Navy Hun,open,8590,10,0
#GJVPGP9J,Rántothúsok,open,74276,46,4000
#GQYVCLUY,Rántotthús,inviteOnly,47170,22,0
#QCGPY2PU,Santonelli's,inviteOnly,35183,12,0
#9QVLPYQ8,SargaBajszosok,inviteOnly,49836,32,9000
#GLPQ8U2Q,SCANIA,open,45451,24,0
#QVQRUP02,SchifterSchiler,open,37301,12,5000
#GRPRCLYC,seggluk,inviteOnly,17248,5,5000
#GUGY28JG,Segglyukklán,inviteOnly,63718,25,2000
#GU9C2QVY,Sepregetők,open,14582,5,600
#QYU0UYLG,shadow csapat,open,39803,12,1000
#QC8RYR0P,show me,open,11346,4,9000
#QQJ8GJRJ,Sigma_Hungary,open,37624,18,1000
#R0QL8L2R,Sigmák,open,4786,7,0
#G9JC0CGJ,six seven,open,17262,22,0
#GRYLUQ8Y,sixx sevenn,inviteOnly,24400,11,0
#QU8JRJ2Q,Skibidi Sigma’s,open,11509,5,0
#QVJPQGP9,Sleaxzzy,open,67086,45,3000
#G8Y2G0QC,STONER CLUB,open,65323,36,2000
#Y2VLG22J,Stranger Knight,closed,5844,2,1000
#QGYVUL90,Svetozar Boyz,inviteOnly,20720,5,3000
#G080RUU9,Szabolcsi Szúró,open,27014,19,0
#QUGQRGRV,Szakanigadik,inviteOnly,68063,35,0
#LPJYYUY9,Szalmiákszesz,open,28376,24,0
#GUU82QG2,SZAR LEHET MINI,open,43979,17,1000
#QJU0CPC0,szararc,open,67462,23,5000
#LQ8YC2C9,szarul játszik,open,32206,16,0
#QCPGR92V,szbi,inviteOnly,19882,7,0
#G0CLGJUQ,szecsoi olahok,open,43246,40,600
#QLJCVLV0,szerelmem,open,20055,12,0
#GQRYRQL9,Szerelmesek,open,16186,10,1000
#LPYLGRU9,Szerencsekoton,open,19442,50,0
#G2GR0RLR,Szeretem a Sört,inviteOnly,33377,10,0
#GUQRYGV8,szevasztokgeci,open,7921,5,0
#LJJ0J899,Szex Harcosok,open,78246,25,8000
#LCLG9PQJ,sziauram,open,18685,12,300
#G20QLQVP,szifilisz1,open,64414,32,3600
#LP98UCPV,SzilágyiHarcsák,inviteOnly,67333,26,0
#GV0PGUUU,szocsekek,open,4930,5,0
#PG2QY8R,Szombathely,open,13431,11,400
#GLRLR290,Szopott Gombóc,open,35167,50,0
#YLYV28CG,szuper 2,open,43813,49,0
#PVRGL8JU,Szupercell HUN,open,37163,50,0
#G9988CUC,szuvas faóra,open,30000,11,2000
#QQGGYQLV,szvattyon unió,inviteOnly,29376,13,0
#LCQCC88P,Székely Haza,open,41327,23,5000
#80CGLJG,Süsü,open,70565,48,3600
#QRQCVU0P,Tacsa,open,10295,6,0
#QVYQ8CCJ,Tajparasztok,open,12504,4,6000
#GC22289C,Tamás,open,18200,6,1000
#PC0P0JR,Te jó ég !,open,10152,5,1400
#GPUR20Y2,team magyar,open,4314,7,0
#GGJG9URP,Tepertőszalonna,open,11285,5,0
#G88PQYUV,Testosterone,open,32840,13,0
#GYR80PVC,testvérekontop,open,17499,11,600
#LQJGYRC2,Teszkó,open,52183,49,1000
#R0CYQL2G,Tesók,open,7746,9,0
#G2VV0VU9,Tevagyafonok,inviteOnly,10788,3,0
#RCP8GULP,TFSE,open,7987,2,1000
#LY9VL8C2,the best,open,15011,12,0
#GG9V82GU,The Killer,open,24294,12,2000
#GQ0YV0UR,The Loop,inviteOnly,10511,3,0
#QUYQ80L2,The LuckenKukys,open,3312,3,0
#G9JVU2QU,The one,open,37023,15,300
#QLJJGJY2,The WarriorClan,open,34777,50,0
#GJLGYVYJ,TheBoys,open,10292,15,0
#GLJQR9UR,TheWillOfFire,open,32195,11,6000
#GV2PRJCR,timi a legjobb,inviteOnly,41163,19,0
#G9QJLYG9,tisza,open,10637,5,0
#9UVUR8R8,Titán,open,23329,22,600
#GRCQJPJJ,TOP TOP,open,44301,21,600
#QYQGPY09,topc,inviteOnly,17810,7,0
#QUYQCY0G,Tornado.,open,90864,50,6000
#G28CJJJC,Torony baszók,open,47777,50,0
#GRJVQVYJ,Toronyadó 27%,inviteOnly,60956,30,0
#YULP9R2C,transformers op,open,28599,50,0
#G8JVYQ82,turulbaszo,open,56185,50,0
#QVJQ2U8U,tuzpirosferrari,closed,14248,4,10000
#QCUYP8C8,twitch:vikiw_,open,57652,21,0
#GC8QLCGJ,tökös tökök,open,26008,17,0
#Q0Y8RQY9,Uganda Dancers,open,59676,38,3000
#G2JRCQY9,UHR,open,7233,9,0
#GR8LVU9V,uj banki,open,37014,14,0
#GR0PCJ0C,Ujvarosiciganys,open,29874,26,0
#PG0LVVQQ,uncsi tesók,open,39646,50,0
#QCCRRJRG,unixDunakeszi,open,55154,43,5000
#GYRY0C9C,Valami,open,11365,12,0
#GRQVCV22,Valami szekta,open,15882,5,3000
#QRCY2URG,varjúhámozók,inviteOnly,48267,22,0
#QRGPQ2PC,Verebek,open,24900,11,0
#GYC822CQ,veszto cr,open,14463,10,0
#GJ8RCC08,VFCS,inviteOnly,14737,6,0
#GL2JPRYG,VG Magyarok,open,11266,3,0
#QLP0JRRL,Viktor,inviteOnly,5261,5,0
#QC9VC9PC,vityó király,open,41030,49,0
#G228G8CP,Vitézek,open,39251,50,0
#G2GGQVQQ,viz utcaiak,open,35970,50,0
#G8JRL8QQ,VSD WP,open,28971,13,0
#QLPG80CY,Vörös Hadsereg,open,57130,50,0
#GYRG8QUQ,Warface,open,23165,6,2000
#YQVPG2UL,wasted elen fél,open,19226,15,0
#GGC9C2CL,wennzyCLAN,open,5167,6,0
#G0CRYYGC,Wesko szint 9.I,inviteOnly,46990,16,0
#QVP9GY2V,westend,open,29205,12,2000
#GCVGCGGC,Win10 Clan,open,2540,7,0
#9U28YR2Y,Wizard Hungary,inviteOnly,34415,22,0
#GQC29Q92,Wolf gang,open,28467,9,10000
#2Y0CQUQU,xbatmanx,inviteOnly,11509,9,0
#GUYPVRY2,Ybg,inviteOnly,33474,9,5000
#G2YGPV8P,zabálom,inviteOnly,17378,8,0
#G98GRC9R,ZaZa Lovers,open,1774,1,0
#8CURVUVC,Zen Zen Hungari,open,65088,50,1300
#G2GQQ0LL,Zero¥Mercy,open,53069,16,4600
#PC09Y0RR,ZORDO,open,58729,50,0
#GY2YYR9U,zsalmádi gang,open,32422,24,0
#G8L8YRV2,Zsichi[HUN],open,35381,14,0
#GY9GLRRC,ZSICIK,open,35557,16,0
#GLRGJV88,Zsicini 9.c,inviteOnly,43601,13,0
#GG02URRG,Zsidok,inviteOnly,18835,11,0
#G2YUUCU8,zsidó rühellőm,open,11811,9,0
#QC8CG0UP,Zsidók,open,40250,20,0
#LQ9RJ9CU,zsigi,open,66376,50,0
#Q8CVJRC8,Zsiványok,open,31175,17,2000
#GPUQP8V8,Zsugasok,inviteOnly,30709,8,0
#P82YY20U,Zuit fanok,open,37725,32,3000
#QJ9P2992,Ákos dinasztia,open,24426,35,0
#L28PV2VL,ÁLLJATOKFÉLREEE,inviteOnly,40524,13,0
#GUCJR2CR,ároki cigányok,inviteOnly,29296,13,0
#QVLRYV02,Áronx,open,57227,49,0
#LYPLLL0V,Édenkert,open,76342,46,3000
#G80PP0G9,öcsi,open,6706,6,0
#GR0VU98U,Ökrök,open,44356,29,2000
#QQ8LQJ09,ÚMJSZCS,inviteOnly,14883,5,0
#QU8UYVRC,ÜvegTigris MINI,open,57639,50,0
#GQ8RUUP8,ɴᴜsᴇ,inviteOnly,37327,17,300
#GC8RLUJQ,•SunshineCity•,open,69963,29,5000
#G29Q200U,⚡️,open,34601,9,7000
