tag,name,type,clanScore,members,requiredTrophies
#GL9UJQV0,GenetoVice,open,25324,8,1000
#PR9JY0J,gran canaria,open,98847,50,7000
#Y09JCPYQ,Gran Canaria,open,98221,50,7000
#PP980LUP,Gran canaria,open,91151,41,6500
#L8L09RYY,gran Canaria 2,open,99323,50,8500
#8GUCL9P2,Gran Tinerfe,open,99338,49,10000
#G28UCYJ2,Hipoclan,open,12992,4,0
#G2PLCV2C,Hispania,open,95460,45,8000
#GP0R8QCV,hola si,open,9014,2,7000
#GY8LLRRQ,Isla Baja,open,96446,50,3300
#Y0GU2092,Islas canary,open,96169,50,3600
#GPVLJG29,jeje's,open,92082,50,1300
#GRJ22JUG,Jericó,inviteOnly,69604,27,0
#RRG9UL0C,Jw-Jinamar,inviteOnly,21628,7,0
#G92QJY0R,kgsdeperico,open,78871,46,1000
#2LL9U8JU,Klin klan,open,97462,50,7000
#RQ00LUQG,LA 22 ESP,inviteOnly,99966,50,0
#LVVULPY8,La ley pa,open,93290,45,5000
#R00P0PL0,la montaña,open,31581,10,0
#RRU9C8Y8,La UAT,open,12488,5,0
#R0J882CG,LaCasetaSinLey,open,75263,32,3000
#2QL2U000,lanzarote,inviteOnly,96768,42,9000
#GLVP02Y,Lanzarote,open,90703,49,5000
#L0RV29YQ,LIONKINGFAMILY❤,open,93633,50,0
#QJ2RJVGC,LNZGANG,open,12730,3,9500
#QV0YCQVU,Los 4 fantástic,inviteOnly,43555,11,5000
#GQPQPC80,LOS ABUELOS,open,16994,5,0
#LQPCVQRJ,los checlosos,open,59518,20,1000
#RLLLPPJU,los cremita,closed,81181,32,10000
#GVGCG2U8,los fracasados,inviteOnly,34568,10,300
#YUR0UY9Q,los furias,open,92183,46,9500
#G8YL0J8G,Los Lords,open,11710,4,1600
#YQRQ9RQL,los minilokis,open,50704,17,0
#R9PY008Y,los tilines,open,41285,14,0
#RGRRJQVP,Los viciaos,open,2694,4,0
#LC22P9Y8,macaquiños,open,96687,50,6000
#RC0JU0U8,made in canaria,open,48513,16,3000
#GLPJC0RV,MANCOS FC,open,10140,4,0
#8920J8VP,Millo del Teide,open,97840,49,8000
#9JCUP9JC,MOJO PICÓN,inviteOnly,96577,47,0
#2J09YC,MQMF,open,16779,4,6000
#PVCRRYGP,no nos echen,open,95223,48,0
#GGGUUPU2,Náutica ULL,inviteOnly,76521,32,0
#LPC20RGY,ONLY RESI,open,86502,41,5000
#R202LCC2,Pabe,open,66921,24,4000
#GJG0QRUL,Pangzen,open,3317,2,0
#GPGGPPC9,patitos,closed,6224,2,0
#GPJ9G2CY,pepe el pollo,inviteOnly,5770,2,2000
#G2LVLC0P,PILILA,inviteOnly,5506,2,0
#RUVRPY0Q,pingus,open,25996,6,4000
#RP0QVCGL,QUDADAS,open,95331,48,7000
#QRLUGRUP,Royal Hyogoro,open,90472,48,4000
#Q9QUL82P,S X X Y,closed,4949,2,7500
#GQRJY2RP,S.E. Democracy,inviteOnly,22183,10,0
#G8CVRVUJ,sneaky golem,open,1934,2,0
#RQ2YQ89P,Sobrenatural.,inviteOnly,7282,2,2000
#2P0J0R0V,Tamare,open,9420,2,0
#GL9RU8P9,team barrakas,open,5847,2,0
#LY02P9CJ,TEAM COLOBONDO,inviteOnly,99624,49,10000
#G8JJVUUL,Team Requesón,open,66338,23,1300
#8GYUPJU,TENERIFE,open,98513,49,9000
#2Q9RLR0,Tenerife,open,97183,50,5000
#2V8L2JVV,tenerife,open,96615,50,4000
#QJY0GJQQ,TENERIFE,open,95403,49,9500
#222890PR,Tenerife,open,95375,50,6500
#90VQUY0,Tenerife,open,95359,47,4300
#2YCV0QV,Tenerife,open,94761,48,5000
#8VGR8UP,Tenerife activo,open,97809,50,8500
#G9C92GCG,The Gango’s 2.0,inviteOnly,6398,4,0
#9VG2RL9J,the real king,open,95302,50,5500
#2Y9VG8UY,TitiRoyale,open,98246,49,10000
#R2VRYUUQ,TNF Chapoletos,inviteOnly,25332,8,0
#G98LVCG8,TR3YWAY XI,open,45592,13,9500
#RG20Q8PU,Turb Warriors,open,64264,22,0
#G92P8GCU,Un Loco,open,97746,50,10000
#R2RUP28Q,Videos Carlos,inviteOnly,5212,6,0
#G0UV8RG2,Vini muerete,open,18202,5,0
#GPYRPU0R,volleyparque,open,37925,10,0
#G2LV8RQJ,VOX,open,84831,49,5000
#G89CVY0Q,WHY WE CLASH!,open,45832,18,2000
#GC8UUG8Q,Wilson Wasabi,inviteOnly,54028,15,0
#GC8JQLLR,YYMP,closed,9442,2,8500
#RGLCJPR8,Zaza,inviteOnly,35998,10,0
#G9L9PCJU,Zima Blue,open,60661,16,8000
#9JY928Y9,ZocorocoZ,open,97423,48,6500
#QC8898P0,ＣＬＡＳＨ♛ＬＥＧＥＮＤＳ,inviteOnly,97935,50,6000
#208VJJ8L,*CanarY IslanD*,open,93687,41,4600
#G2GGCRRL,35011,open,84627,39,5000
#RQ9Y9LPL,4 Eso,open,67893,50,0
#RCL8J2C0,710Therapy,open,62792,27,0
#G8RYV8R2,922 • 928,open,66540,28,0
#QJJ9V8PP,_420,open,42184,17,0
#QG8Y2JPC,A FUEGO LENTO 3,open,66693,27,1000
#YRQQJQ8R,Aborigenes,inviteOnly,14251,3,2000
#G0JUYQJL,Abueloberenjeno,inviteOnly,75794,48,6500
#GJ22JGQ9,aceite de coco,open,70212,36,3300
#QVUU0YPJ,ACG,open,48423,17,0
#290Q8YP0,acle warriors,inviteOnly,45039,15,0
#20GYPRG9,aguadelteide,open,84430,49,4000
#QULRUCU8,ahoj,open,38038,21,0
#2YR8LCV8,Amigdary Mayor,inviteOnly,93366,44,7500
#9CJRG220,Amigos Canarios,inviteOnly,88264,50,600
#Q8LR2PQL,angelmorsa,open,69999,47,0
#PRCGULJL,Armando Ruido,open,61815,19,1600
#2VUJ82,Atis Tirma,inviteOnly,86734,39,4000
#QGUC2UQJ,Atlantic Armada,inviteOnly,81106,31,600
#RYLC2J8J,AYUNTAMIENTO GC,open,21066,7,0
#QVV8YP8J,B A C,open,68086,24,0
#QJP2LVL0,Baifo Engrifado,open,86864,49,2300
#RUQUCJP2,Bandiiiiiidos,inviteOnly,741,2,0
#82GYR2LR,BATTLE ROYALE,open,38883,17,300
#GRGJ8PVV,Batán siti,closed,40052,12,0
#R820G9PR,Beaters,open,72345,50,0
#QVGPUPLQ,BERMUDEZPINOCHO,open,94538,49,7000
#2JLYUGVL,BETANCORT,inviteOnly,71789,35,0
#YRR2CVCR,Big Boys,open,42463,17,0
#RGGUQ28V,Bink Bandits,open,18481,11,0
#GCV2UVQY,bosqui,open,45540,24,0
#R9LCLUGC,Bruma FC,closed,88599,45,0
#QY2QCCU8,bundah,closed,56704,17,5000
#QU2PRCUY,CA VALENTIN SA,open,82321,50,5000
#Q8PUG2LC,Cabras City,open,66071,22,3000
#QYYQ2CG8,CACULAND,open,53700,24,0
#G282V828,CAGADA-ROYALE,open,45176,18,6000
#GG8R9QLV,callejeros PB,open,74099,49,1000
#CJYJRP,CANARIAS,inviteOnly,96095,50,5300
#PRYJVQ2U,Canarias,open,88856,50,3000
#8LP2JCQ,Canarias,open,85610,47,6500
#YV9Q2QY,Canarias,open,84018,50,0
#LRQYPQ9L,Canarias,open,83334,50,0
#2QCC2YC,canarias,open,82353,49,2000
#QPLGYYG8,Canarias,open,75658,50,0
#2LYY2URY,Canarias,open,54356,39,0
#Q0G8Y8Y8,Canarias,open,51920,50,0
#L9RRJ9LL,canarias,open,45201,10,6500
#QCPPC99,Canarias,open,37841,11,4000
#Y9V22GJ0,CANARIAS 8,open,86977,49,3000
#2GG82QLC,Canarias Clan,open,79323,47,0
#R9GCJ2Q,Canarias evolut,open,93946,48,5000
#G88VRVC8,canarias top,inviteOnly,75709,31,3000
#8CGG9GU0,CanariasClass,open,95798,50,5000
#8JQQ0JL9,CanariasWorld,open,93290,50,1300
#R8J0UYR,canarios,inviteOnly,68778,24,10000
#QU09V08J,canarios,open,39773,13,3000
#PQGUPGRY,canaritos,inviteOnly,11663,6,0
#9PU9QLL8,Canary Clash,open,93744,48,0
#G09RRVQR,CANARY LEAGUE,open,36072,13,1000
#2089PGC,Canary team,open,4095,2,800
#2GJLPVJJ,Canary Titan,open,92275,50,0
#P8Q92L0G,Canary warriors,open,74983,35,2000
#QVJQP8UG,Canary_skill,inviteOnly,20749,13,0
#QCYJQ9G0,canaryroyale☠️,open,10780,5,1000
#YGJUR9PL,CANUTOSPANA,open,89061,49,0
#QRLV288R,Cardon suu,open,50677,19,4000
#2QQQYGY,Carne fiesta,inviteOnly,80105,32,9000
#LYLQ9Y2L,Casa Amarilla,open,8159,5,0
#G8PGYQJ9,CD TENERIFE A 1,open,33101,13,0
#R2P9GUVG,Cd Tranvía,inviteOnly,13019,3,0
#RJVCQQVQ,CDT,open,37148,20,0
#LPGRPPUU,chananana,open,55828,18,5500
#QV0R8YQU,Chicharreros,open,19580,12,0
#QCVGLQPL,CHUCAS XL,open,73685,34,0
#GRG22QV8,chupilupi,inviteOnly,7230,5,300
#GLPRRYPL,Clan  #GLPRRYPL,inviteOnly,76151,26,0
#LYUU8YYL,Clan  #LYUU8YYL,open,43519,37,0
#QU008P29,Clan  #QU008P29,open,21539,5,6000
#Y2R8C98R,Clan  #Y2R8C98R,open,88133,48,0
#GQV9JRVR,Clan #GQV9JRVR,open,84076,41,3300
#G8VCUQRQ,Clan arrachera,inviteOnly,43143,16,1000
#82JC0JUV,Clan TJ,open,28243,12,3000
#QP8J29PG,Clan wars,open,43025,50,0
#LGPY89RQ,Clandetupadre,open,39606,11,0
#GGU8V2Q9,Clash Boissel,open,86713,37,6000
#Q29LU0CU,Clash of Canary,inviteOnly,10274,4,0
#980Q0J2,Clash of Sabios,open,56103,15,1000
#GJCQG9RC,Clash sin Royal,open,14588,4,3000
#QRR9QYLR,Clash Spain,open,21249,7,300
#GVVRR0GU,club down,open,32116,17,0
#RL8VUR89,coach corios,open,68090,31,0
#GRGR2C98,CogiendoFulas,open,40720,16,0
#RQP2P0GG,COGOLLO CANARIO,open,53229,25,2000
#PVRYPQC,Colegasos CR,open,19250,8,200
#Y09P0RVJ,COVID.19.,open,72990,48,0
#R0C8VVJC,CP 2077,open,18995,6,0
#GLGY2QYR,craftjuan1,open,14937,6,0
#LJ8LYJY2,cristianos,open,78910,50,0
#R2RGJY0P,Cromoland,open,46577,19,0
#GJGGCP8U,Cromosos33,inviteOnly,8317,3,0
#QCP22PG0,Crotolamo,open,37790,10,0
#GQ2CRRQV,Cucachicas 922,open,20730,5,0
#GQJ8UUVL,daniel noob,open,63804,48,0
#L8U0J8LU,Dios Itachi,open,64136,43,1000
#Y9J80JPY,DMAX,open,87567,48,0
#R22GRYUU,Dominio Canario,open,7281,3,0
#RJL2U2GY,DT JEYY,open,39391,14,0
#QVUVYPL0,Echale_mojo,open,18453,7,0
#222Y2VJL,Ejercito Rojo,open,65554,46,0
#G8LGCJYQ,el bunker,open,66239,29,0
#YRY2YU2Q,El butanero,open,34746,11,2000
#LLJ08922,El Che,open,55300,21,0
#LQGV89V9,El Chiringuito,open,23987,7,0
#RJPC8G9,El Gran Capitan,open,96107,48,5000
#L8U2RC0U,el puto,open,42649,29,0
#80RQ9VVQ,El Ratito,open,77907,41,0
#RUU08PU0,El Sheneize,inviteOnly,9588,4,0
#QRRRVQ8U,elmachijachi,inviteOnly,66166,18,7500
#G2Q2Q9Y0,Es lo que hay,open,17462,4,0
#RYQJ2R2U,ESPiña,open,38587,11,6000
#QU9GQJVJ,estoyfumao,open,37013,11,0
#Y9GUQLR2,EXPLORADORES,open,49408,16,2000
#YUR9QPLJ,FABA 2.O,open,47402,22,2000
#Q2L2QQUJ,Faierbol,open,90649,49,3000
#RYRRCR98,FalangeDeLaJONS,open,77350,35,0
#RGULYRLY,Fans Casamejias,open,21584,10,0
#GQVV009L,Fasnia all-star,inviteOnly,75314,30,1000
#LPRUPGRQ,FASO CLUB,open,62555,37,1000
#QYJ9UJ29,Fc el chozo,open,78267,49,4000
#YURLLY9G,FireFalcon,open,86419,46,4000
#GYYVQRV2,FTV RUINOTE,open,19133,5,8000
#P8RP00RC,FTVCanarias,open,94707,47,5000
#QQ80V8Q,fuerteventuraGT,open,92023,49,4000
#QRR9GQ2V,fumadostf,inviteOnly,93364,49,3000
#9LCLVP2,fumetas de L.G,open,27948,11,1600
#22RQR9YC,Gallardistas,inviteOnly,57864,40,0
#LQLLPCGR,GENT BLAUGRANA,open,90838,50,6000
#LGY2YJQ0,german calvo,inviteOnly,49720,18,0
#2G8G00Y,GIPSY KINGS,inviteOnly,60575,27,1400
#GJP2Y2VP,GlenPowellFC,open,35708,11,0
#9P2YJG08,Gofio,inviteOnly,49901,17,4000
#GJVGQJ2P,Gofio,open,23114,9,0
#YVRV809G,Gofio Canario,open,76880,50,0
#YJQP0VV9,Gran Canaria 7,open,97049,49,4000
#P0C82V,Green Brown TFE,closed,55970,18,10000
#GLC2RYCV,Guanches,inviteOnly,65656,31,0
#R9PLRV,Guanches Locos,open,15464,7,0
#8Q8C0LL,Guanches mtg,inviteOnly,50547,14,4000
#QLV082CQ,guerrasubtwitch,open,93514,50,0
#L08RGY89,GUERRERO81,open,37476,22,0
#QR90LPLV,GYM BROS,open,79547,50,1000
#RRUJ88YC,HESPERIDES,open,66173,25,0
#LPUVYV99,HIJOS DE GONDOR,closed,40212,14,2000
#R009JU2R,HiperDinoRoyale,open,41975,13,0
#LQUVPLRC,Hombres Araña,open,81081,44,5000
#GL0JR999,HURACAN TOP,open,844,1,0
#GPUCJGR9,HYW,open,14433,13,0
#G880RU8J,I Good Night I,open,1394,1,0
#G00G9RRR,I.E.S. LS,inviteOnly,68022,28,5000
#YCC9YVG8,informatica 2:v,open,9380,4,1000
#L80882PR,Isla de lobos,open,50079,20,300
#8R890G,ISLAS CANARIAS,open,94089,50,6000
#QR0VR2QL,Islas canarias,open,52211,50,0
#G98C99RC,Jackson,open,25315,14,4300
#GQPQPPRR,Jambosko,open,23493,7,0
#LU90QQ8Y,JefeAlaje,open,51214,22,0
#GPLYCPRQ,Jorges clan,inviteOnly,10852,11,0
#9Q8JC2VJ,juan carapan,inviteOnly,72493,27,0
#G0RGJRJQ,JUANAN LOCO,open,54376,18,0
#G0YULYVU,kuka,open,91823,48,2300
#R2UGQRR9,la barri dura,open,39211,24,0
#2GRC9QC8,la cacharrada,open,85981,48,0
#L8J82LYV,La gente fuerte,open,91295,49,7000
#G80QQJG2,La Montaña,open,83331,49,0
#GP9L2U98,La Naxs,inviteOnly,14376,12,0
#QYL92JGP,La papita,open,55948,21,0
#QCVUQCPU,La triBu ToMajo,open,34130,9,0
#QRURQ0PU,Lambones,open,34788,10,2000
#RLJGCQU0,Lanzarote,open,68312,28,2600
#R2YC9G88,Lanzarote land,open,15860,5,0
#Y0GYLYPJ,LaPa,open,10856,4,0
#LULY29R8,Larrys the king,open,14854,11,0
#Q99G00CU,las huesas,open,81980,50,2000
#GYYUJ992,LasGuanajas,open,1653,3,300
#99CLU8UJ,Lion Team Royal,open,43307,10,4000
#QGY9YVR0,Loh Diozeh,open,69165,47,0
#QVQV9G9U,Lormongolo,open,34049,14,0
#2P28J8V,Los 4 elementos,open,42630,11,0
#LRCRG288,los autenticos,open,43264,23,0
#RP02C88U,los bollitones,open,17127,6,3000
#RP9UQU2Q,los cabezas,open,27084,7,7000
#GYRCCYGL,LOS CANARIOS,closed,1519,3,0
#G900PUPU,LOS CHIKITOS,open,23288,6,5000
#GJLQ9L9L,los cocoteros,open,10326,3,1000
#R20JJYVG,LOS COCRETAS,inviteOnly,10883,5,0
#GP88YVCJ,Los cucasueltas,inviteOnly,26279,8,0
#QUULJYU2,los del acaymo,open,22212,9,0
#LYJPUYLU,Los del parque,open,86170,45,5000
#9VLJJVR,Los González,inviteOnly,82749,47,1300
#GRPRGJGP,Los largarteros,open,17520,14,0
#RG98JQQ8,los maleantes,open,15658,7,1000
#QLJ9RQYG,Los Memasos,open,42698,21,2000
#GC0R9J0V,LOS MONGUIS,open,2682,3,0
#G88RC0LY,LOS NENOIDES,inviteOnly,60380,18,0
#GRYPLQJR,LOS PANAS,open,19622,5,0
#Q2QGQJ8J,Los panas queso,open,33573,24,0
#G28V0RLV,Los Panes,inviteOnly,53250,33,1300
#QGGJQJPP,los Parrandas,open,46819,15,2000
#G2JRVP80,Los payos,inviteOnly,14481,13,0
#Q20JLC0C,Los perros,open,56797,29,600
#LGV9RCUY,LOS PIBES,open,37741,11,4300
#RUPP2YQ9,Los Pibes,inviteOnly,32332,14,0
#R2UYQULG,los piebes,inviteOnly,10276,8,0
#YQ9CGL2V,Los Piñatas,open,28676,9,0
#RJPYQYR9,los pokemone,open,42944,10,0
#RCLLPGYJ,Los Pomnis,open,3665,4,0
#QQ8LYVY8,Los Pulgosos,open,18254,11,0
#GUPJYUPL,Los quesitos,open,48934,11,7000
#GGYQPUC,los rayos,open,52472,34,0
#G8PRG8YR,Los Reales,open,28270,9,0
#GRV88Y8Q,Los Retales,inviteOnly,22740,8,0
#GUPPVCCL,los tamaqueños,inviteOnly,55571,23,0
#GULVJ9C2,Los Tarahales,open,73908,41,0
#G89QQ2V9,los tinerfeos 2,open,31241,12,1000
#LYQV8UP9,Los TsÑúú,open,91094,46,6000
#YVQUPVCQ,losdiablitosklk,open,78198,35,4000
#QJUR0CRV,losfumetas,open,19558,10,0
#GQPRYJ0J,LosLeales,open,45268,12,0
#RRL89LYP,lospechofrios,inviteOnly,7303,6,2000
#28JGJ0UU,lostinerfeños,open,65228,19,2000
#R0RPV8UJ,luser,open,30892,12,3000
#Q0R9ULLJ,LZ CLAAN,open,75109,34,3600
#QUR20GRU,Magia Canaria,open,96402,45,5000
#RGPPGJRQ,mamacitas,open,80957,50,2000
#RRL0CRQ0,MAMAMERBISHO,open,66394,20,7000
#G8G9CC8Q,ManosVerdes,open,20981,8,0
#RPRYLG2Q,maNteCas CreW,open,45641,12,6500
#QU9QYQJ9,Mantek2,open,53096,20,0
#G0UP8J92,marquitis fc,open,28774,13,0
#QVVGY9RV,MBank vs CTown,inviteOnly,84246,43,0
#LY2LPJ0G,Megatremendo,open,59318,28,2300
#GPPQURJR,Menceyes,open,87514,48,0
#GRLPP99J,MOJELI,inviteOnly,57324,19,0
#GLUCVJQC,Mojo Picón,open,58325,21,0
#GUY8U2YU,Mondongo,open,6220,4,0
#G9YVR200,Mono Fuera,open,72945,30,4000
#G2CQQGJP,MONTAPUERCA,open,63376,21,0
#YU8QPGQC,Movistar Riders,open,97225,46,7500
#YR90RLJV,MoyaPollita,open,51516,20,0
#GC2J22G2,muchogofio,closed,55453,37,1300
#G8GRJGUQ,N4T3,open,35147,20,0
#QYPVU0QL,narcopiso,inviteOnly,48619,16,0
#GQV8UYG9,no erengoat,open,83326,46,1000
#29YGLPJC,NOVA CANARIAS,open,97906,49,8000
#QVJ9C2UC,Oany,open,35195,9,5000
#QJLVCJQG,Obreros Master,inviteOnly,82515,40,0
#Y9RVVCQ8,ola k ase,open,96861,50,4600
#G9VYP20G,Operación Sam,open,67183,45,1000
#LUULV8YP,orisfire,open,75318,32,1000
#RLVJRURQ,paco,inviteOnly,59772,19,0
#QUJRC0YG,Padel Tazacorte,open,39196,11,0
#QJY2C88P,panchitos,inviteOnly,36283,13,0
#QC290GJV,PAPAS Y GOFIO,inviteOnly,49624,15,4000
#R9GJRJ98,Paquetes,open,42206,12,7000
#PJYQJQYL,Paralitic Team,open,66872,29,2000
#UY20J2U,PARQUE CANGUROS,inviteOnly,61023,32,0
#20Y22RC9,pars,inviteOnly,15358,10,3000
#G0QUL9J0,PAXAXOS,inviteOnly,26955,9,0
#RY8LJG0,PAXITOS TNF,inviteOnly,57249,26,0
#GPVCP029,Pegamenis,inviteOnly,25430,11,0
#2292QL82,Pekka Gogante,open,7088,3,0
#GYULJL89,Perez 2.0,open,4798,2,0
#RP2CUYUJ,pescaditos unio,open,7551,5,0
#QCYU2JPG,PIBINHOS CR,open,50028,26,1000
#YQCP8VGU,Pico Teide,open,44600,17,300
#8QQ0YGQV,pingüins 49,open,54919,17,3600
#YP80028C,plastico,inviteOnly,40535,20,0
#LY80YVGR,POLITECNICO,inviteOnly,75765,39,0
#YP2Q0G2U,pololo el chico,open,92816,46,8000
#RYUJR22C,Polvorete,open,67441,29,2300
#QL0GJUP9,Porrito Royale,open,60320,28,0
#GR00G2LV,Prepu de felipe,open,29393,10,0
#QJPRC02L,Putuwada,open,19479,6,0
#LQ9JGJVY,rakatuka,inviteOnly,78224,36,0
#8G8CG28J,Ramón's Clan,open,56578,16,4000
#YPV2JQRC,renegados,closed,83072,36,1600
#GRGCYPRG,Repro Lanzarote,open,53347,22,0
#GPG8CLRQ,Rivendel,open,61790,23,5000
#GG9U0L9C,rompe huesos☠️,open,54050,23,2300
#QQPUJRJ9,ropaviejafc,open,46081,17,1000
#YG22LYRR,SAMCRO,open,81074,41,3000
#CQJCVVY,SCH warriors,open,24201,13,0
#GCCJUUL2,SCOTLAND,open,37234,21,0
#GLRL8V00,sementales,open,69093,42,0
#QV20J90L,Shisha Calidad,open,79189,47,0
#LQLYGCJU,Siuuuuuu,closed,45069,18,0
#GQP0VULJ,Skibidis chill,open,77932,45,0
#LJR2J99U,Sologentedepark,open,50708,44,0
#L29L0222,SONORA,open,48534,50,0
#GJU98C2V,sorra,inviteOnly,80510,37,0
#LP2PQ8L2,SU royal gang,open,65750,31,0
#G9U9LQ0L,sudadita.F.C,open,53301,23,0
#LCU0CCJC,SUDAOS TEAM,open,88763,50,0
#J0PU9QG,super nanis,open,44818,27,8500
#RG080GQQ,Tachanka 4ever,inviteOnly,76102,29,0
#LJRGYGRL,Tagoror,open,58220,21,1000
#G9008JLR,Talento Canario,open,76217,49,0
#GPJV0C0Q,TALLAHASSEE444,open,9246,5,0
#QUGGVJ0R,tana el rana,open,93995,50,7500
#LJRCCYPL,Tankeros,open,66827,24,6000
#GP2Y0V0R,Tarija,open,66097,49,0
#L00R00RQ,Team_DrEaMs,open,63781,40,0
#YPRYQ92Y,teambollicao,open,21133,12,0
#RR08J02U,TeamPotaxio,open,89652,46,8000
#28UVJGLV,TeamRocket,inviteOnly,29987,10,300
#PQCPYRY,Teide,open,94682,50,4600
#2G8P2CGQ,Tenaro,open,36404,11,0
#9YQ2RRVP,tenerife,open,44943,50,0
#QLG20R8L,Tenerife Royale,open,63591,26,5000
#299Q22PR,TENERIFE TOP,open,24547,5,0
#R88J0CLU,Tenerife Vibes,open,29656,11,0
#20LPCU0J,TENERIFE7ISLAND,open,39972,14,0
#Y2PJGGQ2,tenerifenorte,open,65163,26,3000
#Y2LU80,The Jeagers,inviteOnly,58890,22,0
#GQ8CU0YR,Tias buen0r3as,open,67709,29,5000
#RQPVUV0Q,TJR,open,40202,19,0
#RG9P0UC2,TNF,open,34165,11,3000
#28CUQQL2,TOP HISPANOS,open,43040,17,0
#YQYJLRVQ,topersianas,open,77074,36,5000
#PGQUVGU9,Torres Sin Ley,open,66989,44,1600
#92RGLVUR,toscalzone315,open,80819,50,2000
#GYVL98QJ,Totys FC,open,24843,13,0
#PCLG8G2Q,Trasmontaña,open,84484,36,8000
#RJC2R8R2,tribo do caciqu,open,65506,37,0
#RQ920U2G,tu prima,open,44433,14,0
#CCQ8QQG,UD Canarias,open,84783,50,0
#RQGPL2JV,UD EL FONDILLO,open,40875,22,0
#R8YUGYGQ,Uda Canary,open,61382,18,0
#GL9GL0PJ,UFDMA,open,95034,50,1000
#QCRRLLJ9,ULTRA SUR,closed,43045,16,0
#QGVC802R,Vallehermoso,inviteOnly,59545,22,1000
#8RG0JJ2R,vigocho spartan,open,55475,17,5000
#YJCUPQGY,XINESCO ARMY,open,29720,10,5000
#LRYCYJJR,XXII,open,81289,50,1000
#QUQLVVVV,Yayi’s boys,open,53642,16,2000
#LVL9PRUL,ZeT Clan,open,48002,20,600
#GLUG0J0U,ZULO,open,57344,27,0
#QLUU82V0,Ídolos zerpa,open,77457,50,0
#Q2QGG282,петухи,inviteOnly,35639,13,0
#LRRLQPGQ,きくよ,open,67142,39,0
#LGRCR029,#GENTEFUERTE,open,21966,46,0
#GQCRU0RV,AlcohóolicosJPD,open,37203,13,3000
#QVQVQJVV,Aldea Blanca,open,38562,49,0
#JGJQP8,AtoS TnF,open,22627,6,1600
#JQLRC9,AñazaCrew,open,45034,26,3400
#L8JRPPYR,Canarias,open,46639,50,0
#80VYJJC0,CANARIAS,open,27193,48,0
#QRY0G2J8,CANARY ON TOP,open,25085,11,4300
#28U2YCR2,CanaryPower,open,36703,23,0
#LJJ89YVQ,Colegio AreRros,open,28285,12,1600
#Y2YJYUJP,COVA,open,59503,43,0
#R0C0YQR,Diamond Warrior,open,4931,3,0
#QCLLP90Q,Domótica,open,22150,6,0
#LJCLU9JU,El Templo,open,35821,14,0
